LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:17:48	0                 
Time	Ampl
2.041	-0.00624694
2.042	-0.00924547
2.043	-0.0099951
2.044	-0.0132435
2.045	-0.00499755
2.046	-0.00624694
2.047	-0.0099951
2.048	-0.00674669
2.049	0.0252376
2.05	-0.0119941
2.051	-0.00449779
2.052	-0.0124939
2.053	-0.0519745
2.054	0.000749632
2.055	-0.0147428
2.056	-0.00624694
2.057	-0.00524743
2.058	-0.00874571
2.059	-0.00924547
2.06	-0.0229887
2.061	-0.0132435
2.062	-0.0114944
2.063	-0.00974522
2.064	-0.0117442
2.065	-0.00949534
2.066	-0.00724645
2.067	-0.0114944
2.068	-0.0112445
2.069	-0.00599706
2.07	0.00174914
2.071	-0.00899559
2.072	-0.0077462
2.073	-0.00974522
2.074	-0.0109946
2.075	-0.0132435
2.076	-0.00099951
2.077	-0.0129936
2.078	0.0199902
2.079	-0.0139931
2.08	-0.0117442
2.081	-0.00849583
2.082	-0.00299853
2.083	-0.0177413
2.084	-0.00924547
2.085	-0.0124939
2.086	-0.00749632
2.087	0.00274865
2.088	-0.00574718
2.089	-0.00424792
2.09	-0.0104949
2.091	-0.00624694
2.092	-0.0107447
2.093	-0.0054973
2.094	-0.0109946
2.095	-0.00799608
2.096	-0.0147428
2.097	-0.00724645
2.098	-0.0482263
2.099	-0.00824596
2.1	-0.00874571
2.101	-0.0109946
2.102	-0.00574718
2.103	-0.00499755
2.104	-0.0077462
2.105	-0.00924547
2.106	-0.0177413
2.107	-0.00699657
2.108	-0.0099951
2.109	0.00599706
2.11	-0.00799608
2.111	-0.00924547
2.112	-0.0127437
2.113	-0.0139931
2.114	-0.00899559
2.115	-0.0117442
2.116	-0.016242
2.117	-0.00949534
2.118	-0.0207398
2.119	-0.0104949
2.12	-0.0134934
2.121	-0.0114944
2.122	-0.0114944
2.123	-0.0119941
2.124	-0.00674669
2.125	-0.0124939
2.126	-0.0107447
2.127	-0.00824596
2.128	-0.00149926
2.129	-0.00149926
2.13	-0.00124939
2.131	-0.00874571
2.132	-0.0109946
2.133	-0.0124939
2.134	-0.0114944
2.135	-0.014243
2.136	-0.0324841
2.137	-0.00249877
2.138	-0.0164919
2.139	-0.0159922
2.14	-0.0119941
2.141	-0.00374816
2.142	-0.00899559
2.143	-0.0109946
2.144	-0.0117442
2.145	-0.0214895
2.146	0.00099951
2.147	-0.0077462
2.148	-0.000749632
2.149	-0.0127437
2.15	-0.0217393
2.151	0.00124939
2.152	-0.00749632
2.153	-0.0124939
2.154	-0.00649681
2.155	-0.0112445
2.156	-0.0147428
2.157	-0.0157423
2.158	-0.012244
2.159	-0.0219892
2.16	-0.0109946
2.161	-0.00699657
2.162	-0.0117442
2.163	-0.0497256
2.164	-0.00349828
2.165	-0.00674669
2.166	-0.016242
2.167	-0.0127437
2.168	-0.00599706
2.169	-0.0164919
2.17	-0.00899559
2.171	-0.00699657
2.172	-0.00274865
2.173	-0.00824596
2.174	-0.0077462
2.175	-0.0152425
2.176	-0.026487
2.177	-0.00249877
2.178	-0.0492259
2.179	-0.0159922
2.18	-0.0132435
2.181	-0.00749632
2.182	-0.00599706
2.183	-0.00424792
2.184	-0.012244
2.185	-0.00699657
2.186	-0.0147428
2.187	0.00249877
2.188	-0.016242
2.189	-0.0077462
2.19	-0.00674669
2.191	-0.0159922
2.192	-0.00899559
2.193	-0.0117442
2.194	-0.00349828
2.195	-0.00749632
2.196	-0.00799608
2.197	-0.0107447
2.198	-0.0099951
2.199	0.00149926
2.2	-0.00474767
2.201	-0.010245
2.202	-0.00449779
2.203	-0.00624694
2.204	-0.00599706
2.205	-0.00624694
2.206	-0.0117442
2.207	-0.00799608
2.208	-0.00299853
2.209	-0.00849583
2.21	-0.000749632
2.211	-0.00824596
2.212	-0.00824596
2.213	-0.0104949
2.214	-0.00849583
2.215	-0.0112445
2.216	-0.00649681
2.217	-0.00374816
2.218	-0.0309848
2.219	-0.0357325
2.22	0.00274865
2.221	-0.0172415
2.222	-0.00674669
2.223	-0.0107447
2.224	-0.0139931
2.225	-0.0114944
2.226	-0.0149926
2.227	-0.0149926
2.228	-0.00874571
2.229	-0.00524743
2.23	-0.0054973
2.231	-0.0107447
2.232	-0.00949534
2.233	-0.0132435
2.234	-0.00899559
2.235	-0.0054973
2.236	-0.00574718
2.237	-0.0099951
2.238	-0.0199902
2.239	-0.00924547
2.24	-0.00974522
2.241	-0.0124939
2.242	-0.010245
2.243	-0.0269868
2.244	-0.00499755
2.245	-0.00799608
2.246	-0.0077462
2.247	-0.00649681
2.248	-0.0104949
2.249	-0.0177413
2.25	-0.0132435
2.251	-0.0109946
2.252	-0.00574718
2.253	-0.0177413
2.254	-0.0137433
2.255	-0.0177413
2.256	-0.010245
2.257	-0.00474767
2.258	-0.0392308
2.259	-0.0157423
2.26	-0.0132435
2.261	-0.0129936
2.262	-0.00949534
2.263	-0.00949534
2.264	-0.0104949
2.265	-0.00799608
2.266	-0.00499755
2.267	-0.0117442
2.268	-0.0187408
2.269	-0.00974522
2.27	-0.00724645
2.271	-0.00724645
2.272	-0.0139931
2.273	-0.0109946
2.274	-0.00849583
2.275	-0.00749632
2.276	-0.00974522
2.277	-0.00624694
2.278	-0.00674669
2.279	-0.00324841
2.28	0.0174914
2.281	-0.0172415
2.282	-0.00874571
2.283	-0.00924547
2.284	-0.00574718
2.285	-0.0054973
2.286	-0.0127437
2.287	-0.00424792
2.288	-0.0112445
2.289	-0.014243
2.29	0.00599706
2.291	-0.00949534
2.292	-0.00799608
2.293	-0.00924547
2.294	-0.0179912
2.295	-0.000749632
2.296	-0.00974522
2.297	0.012244
2.298	-0.012244
2.299	0.0132435
2.3	-0.00449779
2.301	-0.0139931
2.302	-0.0117442
2.303	0.00149926
2.304	-0.00949534
2.305	-0.0109946
2.306	-0.00474767
2.307	-0.0144929
2.308	-0.0207398
2.309	-0.00574718
2.31	-0.0177413
2.311	-0.00574718
2.312	-0.00849583
2.313	-0.00749632
2.314	-0.0104949
2.315	-0.00924547
2.316	-0.014243
2.317	0.00574718
2.318	-0.00899559
2.319	-0.014243
2.32	-0.016242
2.321	-0.0109946
2.322	-0.0132435
2.323	-0.00599706
2.324	-0.00699657
2.325	-0.0119941
2.326	-0.00099951
2.327	-0.010245
2.328	0.00799608
2.329	-0.00274865
2.33	-0.012244
2.331	-0.0309848
2.332	-0.0107447
2.333	-0.0262371
2.334	-0.0107447
2.335	-0.00899559
2.336	-0.00649681
2.337	-0.0157423
2.338	-0.0257374
2.339	-0.0242381
2.34	-0.0099951
2.341	-0.0147428
2.342	-0.0099951
2.343	-0.00274865
2.344	0.000249877
2.345	-0.00649681
2.346	-0.0099951
2.347	-0.00649681
2.348	-0.0134934
2.349	-0.0172415
2.35	-0.0184909
2.351	1.8735e-016
2.352	-0.00974522
2.353	-0.0127437
2.354	-0.0114944
2.355	-0.0054973
2.356	-0.02049
2.357	-0.00449779
2.358	0.000249877
2.359	-0.0219892
2.36	-0.00799608
2.361	-0.010245
2.362	-0.00699657
2.363	-0.00424792
2.364	-0.0107447
2.365	-0.00499755
2.366	-0.00724645
2.367	-0.00699657
2.368	0.0139931
2.369	-0.012244
2.37	-0.0197403
2.371	0.0227388
2.372	-0.0154924
2.373	-0.0157423
2.374	-0.00474767
2.375	-0.00624694
2.376	-0.00724645
2.377	-0.00724645
2.378	-0.0129936
2.379	-0.00799608
2.38	-0.00874571
2.381	-0.00349828
2.382	-0.0134934
2.383	-0.0117442
2.384	-0.00424792
2.385	-0.00874571
2.386	-0.00624694
2.387	-0.0054973
2.388	0.00124939
2.389	-0.00149926
2.39	0.00149926
2.391	-0.0154924
2.392	-0.00524743
2.393	-0.0147428
2.394	-0.00499755
2.395	-0.0134934
2.396	-0.0129936
2.397	-0.0154924
2.398	0.000249877
2.399	-0.0104949
2.4	-0.00974522
2.401	-0.0107447
2.402	-0.0054973
2.403	-0.00749632
2.404	-0.0077462
2.405	-0.0117442
2.406	-0.012244
2.407	-0.0177413
2.408	-0.00374816
2.409	-0.00674669
2.41	0.00649681
2.411	-0.00524743
2.412	-0.0109946
2.413	-0.00799608
2.414	-0.0112445
2.415	-0.0254875
2.416	-0.00824596
2.417	-0.0212396
2.418	-0.00849583
2.419	0.00324841
2.42	0.016242
2.421	0.0022489
2.422	-0.0107447
2.423	-0.00899559
2.424	-0.0107447
2.425	-0.0117442
2.426	-0.0127437
2.427	-0.00599706
2.428	-0.00199902
2.429	0.0099951
2.43	0.00249877
2.431	-0.0199902
2.432	-0.00949534
2.433	-0.00574718
2.434	-0.0129936
2.435	-0.00899559
2.436	-0.00924547
2.437	0.00299853
2.438	-0.0117442
2.439	-0.00924547
2.44	-0.00824596
2.441	-0.0194904
2.442	-0.00724645
2.443	-0.00724645
2.444	-0.00274865
2.445	-0.0107447
2.446	-0.00699657
2.447	-0.010245
2.448	-0.0134934
2.449	-0.0157423
2.45	-0.00199902
2.451	-0.00449779
2.452	-0.0104949
2.453	-0.0144929
2.454	-0.0112445
2.455	-0.0107447
2.456	-0.00949534
2.457	-0.00924547
2.458	-0.00474767
2.459	-0.00724645
2.46	-0.00874571
2.461	-0.0107447
2.462	-0.0119941
2.463	-0.0159922
2.464	-0.00374816
2.465	-0.00874571
2.466	-0.000749632
2.467	-0.00949534
2.468	-0.00824596
2.469	-0.0077462
2.47	-0.0114944
2.471	-0.00624694
2.472	-0.0107447
2.473	0.00199902
2.474	-0.00449779
2.475	-0.00799608
2.476	-0.0054973
2.477	-0.0129936
2.478	-0.0022489
2.479	-0.00849583
2.48	-0.010245
2.481	-0.00949534
2.482	-0.0127437
2.483	-0.0124939
2.484	-0.0077462
2.485	-0.012244
2.486	-0.00799608
2.487	-0.0159922
2.488	-0.00124939
2.489	-0.00924547
2.49	-0.00849583
2.491	-0.00574718
2.492	-0.0119941
2.493	-0.00649681
2.494	-0.0107447
2.495	-0.00499755
2.496	-0.0099951
2.497	-0.0077462
2.498	-0.0152425
2.499	0.00674669
2.5	-0.014243
2.501	-0.00924547
2.502	-0.00524743
2.503	-0.0109946
2.504	-0.00349828
2.505	-0.0132435
2.506	-0.00874571
2.507	-0.00474767
2.508	-0.00799608
2.509	-0.00249877
2.51	-0.00649681
2.511	-0.02049
2.512	-0.00624694
2.513	-0.0107447
2.514	-0.0022489
2.515	-0.0119941
2.516	0.00149926
2.517	-0.0144929
2.518	-0.00724645
2.519	0.00649681
2.52	-0.0114944
2.521	-0.00674669
2.522	-0.0147428
2.523	-0.0099951
2.524	-0.0137433
2.525	-0.00799608
2.526	-0.0077462
2.527	-0.0114944
2.528	-0.0212396
2.529	-0.0424792
2.53	-0.0132435
2.531	-0.0112445
2.532	-0.00399804
2.533	-0.00524743
2.534	0.00924547
2.535	-0.0109946
2.536	-0.00524743
2.537	-0.0157423
2.538	-0.00099951
2.539	-0.0202401
2.54	-0.00649681
2.541	-0.00274865
2.542	-0.0137433
2.543	-0.0124939
2.544	-0.0212396
2.545	-0.0109946
2.546	-0.0117442
2.547	-0.00874571
2.548	-0.000249877
2.549	-0.0402303
2.55	-0.0277364
2.551	-0.0182411
2.552	-0.00499755
2.553	-0.00749632
2.554	-0.00899559
2.555	-0.0227388
2.556	-0.0077462
2.557	-0.0574718
2.558	-0.0134934
2.559	0.0169917
2.56	-0.0117442
2.561	-0.00724645
2.562	-0.0144929
2.563	-0.014243
2.564	-0.0104949
2.565	-0.00949534
2.566	-0.00374816
2.567	-0.00149926
2.568	-0.00674669
2.569	-0.0174914
2.57	-0.0222391
2.571	-0.00724645
2.572	-0.0134934
2.573	-0.0112445
2.574	-0.0112445
2.575	-0.00649681
2.576	-0.0114944
2.577	-0.0109946
2.578	-0.0207398
2.579	0.0054973
2.58	-0.0137433
2.581	-0.0119941
2.582	-0.0132435
2.583	-0.00849583
2.584	-0.0109946
2.585	-0.0119941
2.586	-0.0104949
2.587	-0.00724645
2.588	0.0149926
2.589	0.00174914
2.59	-0.0134934
2.591	-0.00374816
2.592	-0.0117442
2.593	-0.016242
2.594	-0.00749632
2.595	-0.0149926
2.596	-0.00299853
2.597	-0.00674669
2.598	-0.0352327
2.599	-0.0127437
2.6	-0.0502254
2.601	-0.00699657
2.602	-0.00699657
2.603	-0.0117442
2.604	-0.0169917
2.605	-0.00624694
2.606	-0.00724645
2.607	-0.0159922
2.608	-0.00649681
2.609	-0.00299853
2.61	-0.00649681
2.611	-0.0157423
2.612	-0.00924547
2.613	-0.00749632
2.614	-0.0112445
2.615	-0.00749632
2.616	-0.00374816
2.617	-0.014243
2.618	-0.00599706
2.619	-0.0137433
2.62	-0.0179912
2.621	-0.0134934
2.622	-0.0132435
2.623	-0.0114944
2.624	-0.00949534
2.625	-0.0124939
2.626	-0.0124939
2.627	-0.0099951
2.628	-0.0232386
2.629	-0.0144929
2.63	0.00149926
2.631	-0.00174914
2.632	-0.012244
2.633	-0.0077462
2.634	-0.0107447
2.635	-0.0117442
2.636	-0.00849583
2.637	-0.0132435
2.638	-0.0369819
2.639	-0.0362322
2.64	-0.0274865
2.641	-0.012244
2.642	-0.00724645
2.643	-0.012244
2.644	-0.010245
2.645	-0.00724645
2.646	-0.0112445
2.647	-0.0157423
2.648	-0.0194904
2.649	-0.024488
2.65	-0.012244
2.651	-0.0217393
2.652	-0.00674669
2.653	-0.00974522
2.654	-0.00599706
2.655	-0.00949534
2.656	-0.00749632
2.657	-0.00974522
2.658	-0.0604703
2.659	0.0109946
2.66	-0.00924547
2.661	-0.00699657
2.662	-0.00899559
2.663	-0.00324841
2.664	-0.00424792
2.665	-0.00474767
2.666	-0.00249877
2.667	-0.00574718
2.668	-0.0179912
2.669	-0.014243
2.67	-0.010245
2.671	-0.00624694
2.672	-0.0249877
2.673	-0.00624694
2.674	-0.016242
2.675	-0.0112445
2.676	-0.00799608
2.677	-0.0124939
2.678	-0.00699657
2.679	-0.0209897
2.68	-0.00099951
2.681	-0.0134934
2.682	-0.010245
2.683	-0.0132435
2.684	-0.0104949
2.685	-0.014243
2.686	-0.0152425
2.687	-0.0124939
2.688	-0.00374816
2.689	-0.00599706
2.69	1.8735e-016
2.691	-0.00949534
2.692	-0.00799608
2.693	-0.012244
2.694	-0.0117442
2.695	-0.00724645
2.696	-0.0144929
2.697	-0.00699657
2.698	-0.010245
2.699	-0.0149926
2.7	0.0132435
2.701	-0.00524743
2.702	-0.00899559
2.703	-0.0127437
2.704	-0.00724645
2.705	-0.0152425
2.706	-0.00874571
2.707	-0.00849583
2.708	0.00099951
2.709	-0.014243
2.71	-0.00849583
2.711	-0.0112445
2.712	-0.00174914
2.713	-0.00524743
2.714	-0.00924547
2.715	-0.0179912
2.716	-0.00374816
2.717	-0.00199902
2.718	0.00449779
2.719	-0.0154924
2.72	-0.0124939
2.721	-0.0109946
2.722	-0.0077462
2.723	-0.00849583
2.724	-0.0144929
2.725	-0.00449779
2.726	-0.00574718
2.727	-0.00924547
2.728	-0.010245
2.729	0.00349828
2.73	-0.0169917
2.731	-0.0114944
2.732	0.00274865
2.733	-0.00849583
2.734	-0.0117442
2.735	-0.00574718
2.736	-0.0114944
2.737	-0.00724645
2.738	-0.0192406
2.739	-0.0129936
2.74	-0.00924547
2.741	-0.0139931
2.742	-0.00599706
2.743	-0.00974522
2.744	-0.0129936
2.745	-0.00649681
2.746	-0.0112445
2.747	-0.014243
2.748	-0.00849583
2.749	-0.0267369
2.75	-0.0127437
2.751	-0.0119941
2.752	-0.0077462
2.753	-0.00899559
2.754	-0.0107447
2.755	-0.0137433
2.756	-0.0144929
2.757	-0.0107447
2.758	-0.0112445
2.759	-0.00499755
2.76	-0.00849583
2.761	-0.00524743
2.762	-0.0104949
2.763	-0.00524743
2.764	-0.00949534
2.765	-0.00624694
2.766	0.000499755
2.767	0.00274865
2.768	-0.00824596
2.769	-0.0197403
2.77	-0.0164919
2.771	-0.00924547
2.772	-0.00899559
2.773	-0.00299853
2.774	-0.0107447
2.775	-0.010245
2.776	-0.00599706
2.777	0.0109946
2.778	-0.034733
2.779	-0.0222391
2.78	0.00874571
2.781	-0.0149926
2.782	-0.00799608
2.783	-0.0129936
2.784	-0.00824596
2.785	-0.00824596
2.786	-0.0134934
2.787	-0.0107447
2.788	-0.00724645
2.789	0.00624694
2.79	-0.0147428
2.791	-0.00599706
2.792	-0.00574718
2.793	-0.00199902
2.794	-0.0137433
2.795	-0.0022489
2.796	-0.00824596
2.797	-0.016242
2.798	-0.00274865
2.799	-0.0149926
2.8	-0.00724645
2.801	-0.00424792
2.802	-0.00799608
2.803	-0.0109946
2.804	-0.0197403
2.805	-0.0104949
2.806	-0.00474767
2.807	-0.0129936
2.808	0.00724645
2.809	-0.0222391
2.81	-0.0112445
2.811	-0.00899559
2.812	-0.0169917
2.813	-0.00474767
2.814	-0.00624694
2.815	-0.00374816
2.816	-0.0149926
2.817	-0.0119941
2.818	-0.0342332
2.819	-0.00324841
2.82	-0.00649681
2.821	-0.0127437
2.822	-0.0212396
2.823	-0.00724645
2.824	-0.0134934
2.825	-0.0114944
2.826	-0.0114944
2.827	-0.0117442
2.828	-0.0099951
2.829	-0.0117442
2.83	-0.0197403
2.831	-0.0159922
2.832	-0.0022489
2.833	-0.00649681
2.834	-0.00699657
2.835	-0.0107447
2.836	0.00399804
2.837	-0.00949534
2.838	0.00399804
2.839	-0.0139931
2.84	-0.0132435
2.841	-0.00524743
2.842	-0.00899559
2.843	-0.0109946
2.844	-0.0147428
2.845	-0.0077462
2.846	-0.00674669
2.847	-0.0114944
2.848	-0.0282362
2.849	-0.00699657
2.85	-0.0132435
2.851	-0.0132435
2.852	-0.0349828
2.853	-0.00624694
2.854	-0.0134934
2.855	-0.0112445
2.856	-0.00974522
2.857	-0.0114944
2.858	-0.0157423
2.859	-0.00499755
2.86	0.00749632
2.861	-0.00724645
2.862	-0.0139931
2.863	-0.012244
2.864	-0.0152425
2.865	-0.012244
2.866	-0.0112445
2.867	0.00299853
2.868	0.0219892
2.869	-0.00824596
2.87	-0.0099951
2.871	-0.00799608
2.872	-0.0139931
2.873	-0.0119941
2.874	-0.0077462
2.875	-0.00399804
2.876	-0.0152425
2.877	-0.022489
2.878	-0.010245
2.879	-0.0109946
2.88	-0.012244
2.881	-0.0112445
2.882	-0.00274865
2.883	-0.00674669
2.884	-0.00299853
2.885	-0.0137433
2.886	-0.00974522
2.887	-0.00649681
2.888	-0.0237384
2.889	-0.00924547
2.89	0.00674669
2.891	-0.00649681
2.892	-0.00699657
2.893	-0.02049
2.894	-0.00874571
2.895	-0.0144929
2.896	-0.0147428
2.897	-0.0124939
2.898	-0.0112445
2.899	-0.00199902
2.9	-0.0127437
2.901	-0.00824596
2.902	-0.00899559
2.903	-0.00924547
2.904	-0.0107447
2.905	-0.0137433
2.906	-0.00899559
2.907	-0.00449779
2.908	-0.0139931
2.909	0.012244
2.91	-0.0104949
2.911	-0.0099951
2.912	-0.00924547
2.913	-0.0144929
2.914	0.0369819
2.915	-0.00899559
2.916	-0.00724645
2.917	-0.0119941
2.918	-0.00199902
2.919	-0.0119941
2.92	-0.0099951
2.921	-0.00249877
2.922	-0.0099951
2.923	-0.00624694
2.924	-0.00799608
2.925	-0.00699657
2.926	-0.00824596
2.927	-0.014243
2.928	-0.0209897
2.929	-0.0112445
2.93	-0.00599706
2.931	-0.012244
2.932	-0.0107447
2.933	-0.0124939
2.934	-0.0099951
2.935	-0.0104949
2.936	-0.00149926
2.937	-0.00524743
2.938	0.00249877
2.939	0.00949534
2.94	-0.00749632
2.941	-0.0099951
2.942	-0.00574718
2.943	-0.0132435
2.944	-0.0182411
2.945	-0.00874571
2.946	-0.00499755
2.947	-0.0147428
2.948	-0.0112445
2.949	-0.0104949
2.95	-0.00699657
2.951	-0.0134934
2.952	-0.0129936
2.953	-0.0114944
2.954	-0.012244
2.955	0.00949534
2.956	-0.0107447
2.957	-0.0144929
2.958	-0.0254875
2.959	-0.00849583
2.96	-0.0077462
2.961	-0.0152425
2.962	-0.02049
2.963	-0.00424792
2.964	-0.00449779
2.965	-0.0129936
2.966	-0.0144929
2.967	-0.0077462
2.968	-0.00699657
2.969	-0.0322342
2.97	-0.034733
2.971	-0.0054973
2.972	-0.0109946
2.973	-0.00399804
2.974	-0.0109946
2.975	-0.0134934
2.976	-0.00949534
2.977	-0.00674669
2.978	0.0219892
2.979	-0.026487
2.98	-0.0149926
2.981	-0.00299853
2.982	-0.0112445
2.983	-0.0132435
2.984	-0.00749632
2.985	-0.0237384
2.986	0.00174914
2.987	-0.0099951
2.988	-0.00274865
2.989	-0.0828344
2.99	-0.0147428
2.991	-0.00849583
2.992	-0.00424792
2.993	-0.0104949
2.994	-0.0099951
2.995	-0.00099951
2.996	-0.00949534
2.997	-0.0109946
2.998	-0.0114944
2.999	-0.0327339
3	0.000499755
3.001	-0.00474767
3.002	-0.00424792
3.003	-0.0054973
3.004	-0.0104949
3.005	-0.00924547
3.006	-0.00824596
3.007	-0.0127437
3.008	-0.014243
3.009	0.00199902
3.01	-0.0117442
3.011	-0.0099951
3.012	-0.00624694
3.013	-0.014243
3.014	-0.00849583
3.015	-0.0124939
3.016	-0.0077462
3.017	-0.030485
3.018	-0.0114944
3.019	-0.0129936
3.02	-0.00649681
3.021	-0.0119941
3.022	-0.0232386
3.023	-0.0107447
3.024	0.000499755
3.025	-0.00874571
3.026	-0.0107447
3.027	-0.0132435
3.028	-0.0319843
3.029	-0.0302352
3.03	-0.00424792
3.031	-0.00899559
3.032	-0.0129936
3.033	-0.00499755
3.034	-0.00749632
3.035	-0.0099951
3.036	-0.00624694
3.037	-0.00624694
3.038	-0.00924547
3.039	-0.0077462
3.04	-0.00824596
3.041	-0.00449779
3.042	-0.0124939
3.043	-0.00724645
3.044	0.00299853
3.045	-0.0109946
3.046	-0.0172415
3.047	-0.0114944
3.048	-0.0129936
3.049	-0.016242
3.05	-0.012244
3.051	-0.0127437
3.052	-0.0112445
3.053	-0.00974522
3.054	-0.000749632
3.055	-0.0199902
3.056	-0.0077462
3.057	-0.00674669
3.058	0.00749632
3.059	-0.0189907
3.06	-0.00849583
3.061	-0.00849583
3.062	-0.00299853
3.063	-0.0137433
3.064	-0.010245
3.065	-0.014243
3.066	-0.00849583
3.067	-0.0077462
3.068	-0.00674669
3.069	-0.0307349
3.07	-0.00624694
3.071	-0.00899559
3.072	-0.00799608
3.073	-0.0117442
3.074	-0.0127437
3.075	-0.0109946
3.076	-0.0117442
3.077	0.000499755
3.078	-0.00824596
3.079	-0.0119941
3.08	-0.0174914
3.081	-0.0157423
3.082	-0.010245
3.083	-0.0124939
3.084	-0.00499755
3.085	-0.0134934
3.086	0.00099951
3.087	-0.00874571
3.088	-0.00874571
3.089	-0.00674669
3.09	-0.00299853
3.091	-0.0134934
3.092	-0.0152425
3.093	-0.0167418
3.094	-0.00474767
3.095	-0.0129936
3.096	-0.00924547
3.097	-0.00499755
3.098	-0.042729
3.099	-0.00324841
3.1	-0.00324841
3.101	-0.010245
3.102	-0.00924547
3.103	-0.0129936
3.104	-0.0077462
3.105	-0.0124939
3.106	-0.000249877
3.107	-0.0132435
3.108	-0.00924547
3.109	-0.0157423
3.11	-0.0144929
3.111	-0.0194904
3.112	-0.0054973
3.113	-0.0114944
3.114	-0.00799608
3.115	-0.0112445
3.116	0.00299853
3.117	-0.00799608
3.118	-0.0217393
3.119	-0.0022489
3.12	-0.00924547
3.121	-0.016242
3.122	-0.0132435
3.123	-0.0132435
3.124	-0.0287359
3.125	-0.0077462
3.126	-0.0119941
3.127	-0.010245
3.128	-0.00399804
3.129	-0.0129936
3.13	0.00424792
3.131	-0.00899559
3.132	-0.00474767
3.133	-0.00349828
3.134	-0.00649681
3.135	-0.00249877
3.136	-0.014243
3.137	0.0164919
3.138	-0.0109946
3.139	-0.00474767
3.14	-0.00649681
3.141	-0.00724645
3.142	-0.0124939
3.143	-0.0104949
3.144	-0.0137433
3.145	-0.00574718
3.146	-0.0207398
3.147	-0.0174914
3.148	-0.016242
3.149	-0.0214895
3.15	-0.00924547
3.151	-0.0132435
3.152	-0.0054973
3.153	-0.010245
3.154	-0.00949534
3.155	-0.0127437
3.156	-0.0077462
3.157	-0.016242
3.158	-0.0182411
3.159	-0.0129936
3.16	-0.00899559
3.161	-0.00424792
3.162	-0.00274865
3.163	-0.0174914
3.164	-0.014243
3.165	-0.00874571
3.166	-0.0124939
3.167	-0.00124939
3.168	-0.0099951
3.169	-0.0077462
3.17	-0.00474767
3.171	-0.0104949
3.172	-0.00624694
3.173	-0.0152425
3.174	0.00374816
3.175	-0.0077462
3.176	-0.00974522
3.177	-0.0139931
3.178	-0.00624694
3.179	-0.00299853
3.18	-0.00699657
3.181	-0.00974522
3.182	-0.00899559
3.183	-0.0147428
3.184	-0.00974522
3.185	-0.000249877
3.186	-0.00824596
3.187	-0.0144929
3.188	-0.0104949
3.189	-0.00924547
3.19	-0.00799608
3.191	-0.00699657
3.192	-0.00949534
3.193	-0.00824596
3.194	-0.00324841
3.195	-0.0157423
3.196	-0.0099951
3.197	-0.0179912
3.198	-0.00949534
3.199	-0.024488
3.2	-0.010245
3.201	-0.014243
3.202	-0.00449779
3.203	-0.00524743
3.204	-0.00974522
3.205	-0.00674669
3.206	-0.0117442
3.207	-0.0202401
3.208	-0.0247379
3.209	-0.0272366
3.21	-0.0129936
3.211	-0.0172415
3.212	-0.0117442
3.213	-0.00749632
3.214	-0.0137433
3.215	-0.0107447
3.216	-0.00899559
3.217	-0.0189907
3.218	-0.0242381
3.219	-0.016242
3.22	-0.0137433
3.221	-0.0129936
3.222	1.8735e-016
3.223	-0.0112445
3.224	-0.00674669
3.225	-0.00924547
3.226	-0.0099951
3.227	-0.0132435
3.228	-0.00399804
3.229	-0.0164919
3.23	0.0139931
3.231	-0.0172415
3.232	-0.00949534
3.233	-0.00374816
3.234	-0.0117442
3.235	-0.00374816
3.236	-0.0054973
3.237	-0.0109946
3.238	0.0322342
3.239	-0.00699657
3.24	-0.0109946
3.241	-0.0134934
3.242	-0.00949534
3.243	-0.0179912
3.244	-0.000749632
3.245	-0.0077462
3.246	-0.00949534
3.247	-0.00849583
3.248	0.00124939
3.249	-0.00874571
3.25	-0.0154924
3.251	-0.00749632
3.252	-0.0104949
3.253	-0.00249877
3.254	-0.0129936
3.255	-0.00324841
3.256	0.0179912
3.257	-0.0194904
3.258	-0.0319843
3.259	0.00124939
3.26	-0.00449779
3.261	-0.0109946
3.262	-0.0077462
3.263	-0.0132435
3.264	-0.010245
3.265	-0.014243
3.266	-0.0099951
3.267	-0.00299853
3.268	-0.0137433
3.269	-0.0267369
3.27	-0.0127437
3.271	-0.00249877
3.272	-0.010245
3.273	-0.00624694
3.274	-0.0137433
3.275	-0.0149926
3.276	-0.00924547
3.277	-0.00624694
3.278	-0.0229887
3.279	-0.0272366
3.28	-0.00824596
3.281	-0.00924547
3.282	-0.00174914
3.283	-0.00924547
3.284	-0.00849583
3.285	-0.0147428
3.286	-0.0132435
3.287	-0.0157423
3.288	-0.00974522
3.289	-0.00474767
3.29	-0.00424792
3.291	-0.0212396
3.292	-0.00424792
3.293	-0.0159922
3.294	-0.00499755
3.295	-0.0119941
3.296	-0.0127437
3.297	-0.00874571
3.298	-0.00374816
3.299	-0.0134934
3.3	0.0137433
3.301	-0.00299853
3.302	-0.012244
3.303	-0.0099951
3.304	-0.0137433
3.305	-0.00624694
3.306	0.00149926
3.307	-0.0169917
3.308	-0.0159922
3.309	-0.0099951
3.31	-0.00749632
3.311	-0.00199902
3.312	-0.00574718
3.313	-0.0219892
3.314	-0.0099951
3.315	-0.0107447
3.316	-0.00674669
3.317	-0.00799608
3.318	-0.0127437
3.319	-0.0159922
3.32	-0.00274865
