LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	50002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:43:02	0                 
Time	Ampl
-0.307	-0.0022489
-0.306	-0.00187408
-0.305	-0.000874571
-0.304	0.00099951
-0.303	0.000249877
-0.302	1.8735e-016
-0.301	-0.00337335
-0.3	0.0038731
-0.299	-0.00099951
-0.298	-0.00337335
-0.297	0.000124939
-0.296	-0.00237384
-0.295	0.00187408
-0.294	0.00312347
-0.293	-0.00299853
-0.292	-0.00137433
-0.291	-0.00137433
-0.29	0.00262371
-0.289	-0.014243
-0.288	-0.000874571
-0.287	0.00349828
-0.286	-0.00187408
-0.285	0.00099951
-0.284	0.00174914
-0.283	-0.00299853
-0.282	0.00149926
-0.281	-0.0022489
-0.28	-0.00174914
-0.279	-0.000499755
-0.278	0.0016242
-0.277	-0.000499755
-0.276	0.00249877
-0.275	-0.00474767
-0.274	-0.00524743
-0.273	-0.000749632
-0.272	-0.00449779
-0.271	0.000374816
-0.27	-0.00249877
-0.269	0.00412298
-0.268	-0.00687163
-0.267	-0.00212396
-0.266	0.00299853
-0.265	-0.00299853
-0.264	-0.000874571
-0.263	-0.00362322
-0.262	-0.000249877
-0.261	-0.000374816
-0.26	-0.00274865
-0.259	-0.00137433
-0.258	-0.0022489
-0.257	-0.00349828
-0.256	-0.00487261
-0.255	-0.00349828
-0.254	0.00099951
-0.253	-0.00124939
-0.252	-0.00124939
-0.251	-0.00137433
-0.25	-0.00274865
-0.249	-0.00137433
-0.248	-0.00287359
-0.247	-0.00137433
-0.246	-0.00149926
-0.245	-0.00299853
-0.244	0.000374816
-0.243	-0.00437286
-0.242	-0.000249877
-0.241	-0.00374816
-0.24	0.00412298
-0.239	0.00137433
-0.238	-0.0038731
-0.237	0.00099951
-0.236	0.00287359
-0.235	-0.00249877
-0.234	-0.00187408
-0.233	0.00099951
-0.232	-0.000874571
-0.231	-0.00137433
-0.23	0.000499755
-0.229	-0.00837089
-0.228	0.000874571
-0.227	-0.00249877
-0.226	-0.00687163
-0.225	-0.00299853
-0.224	0.0054973
-0.223	0.00249877
-0.222	0.00499755
-0.221	-0.000374816
-0.22	-0.00299853
-0.219	0.00449779
-0.218	0.00474767
-0.217	-0.00637187
-0.216	-0.00724645
-0.215	-0.00299853
-0.214	0.00124939
-0.213	-0.00724645
-0.212	0.00212396
-0.211	-0.0211146
-0.21	-0.000249877
-0.209	0.00862077
-0.208	-0.00349828
-0.207	-0.00374816
-0.206	-0.00349828
-0.205	0.00137433
-0.204	-0.00599706
-0.203	-0.000624694
-0.202	0.00187408
-0.201	1.8735e-016
-0.2	-0.000249877
-0.199	-0.00099951
-0.198	0.00099951
-0.197	0.000874571
-0.196	-0.00112445
-0.195	-0.0016242
-0.194	0.00337335
-0.193	-0.0054973
-0.192	-0.00287359
-0.191	-0.00249877
-0.19	-0.00812102
-0.189	-0.00399804
-0.188	0.000374816
-0.187	0.00337335
-0.186	0.00449779
-0.185	-0.00487261
-0.184	0.00399804
-0.183	0.00274865
-0.182	0.00249877
-0.181	0.000749632
-0.18	0.0022489
-0.179	-0.000499755
-0.178	0.000374816
-0.177	0.000374816
-0.176	0.0038731
-0.175	0.00137433
-0.174	0.00349828
-0.173	-0.000749632
-0.172	0.000499755
-0.171	-0.00249877
-0.17	-0.00424792
-0.169	0.000874571
-0.168	1.8735e-016
-0.167	0.00349828
-0.166	0.00687163
-0.165	-0.00374816
-0.164	-0.00237384
-0.163	-0.00149926
-0.162	-0.00149926
-0.161	-0.00399804
-0.16	-0.00137433
-0.159	-0.00124939
-0.158	-0.00299853
-0.157	0.00199902
-0.156	0.00374816
-0.155	-0.00249877
-0.154	-0.00499755
-0.153	-0.00099951
-0.152	0.000374816
-0.151	0.00399804
-0.15	-0.0054973
-0.149	-0.0022489
-0.148	-0.00599706
-0.147	0.00287359
-0.146	-0.00174914
-0.145	-0.00199902
-0.144	-0.00787114
-0.143	-0.000124939
-0.142	-0.00099951
-0.141	-0.00312347
-0.14	0.000499755
-0.139	0.00249877
-0.138	-0.000124939
-0.137	0.000499755
-0.136	0.00312347
-0.135	-0.00249877
-0.134	-0.00737138
-0.133	0.00337335
-0.132	0.000249877
-0.131	-0.00474767
-0.13	-0.00237384
-0.129	0.00299853
-0.128	-0.00599706
-0.127	0.00474767
-0.126	0.00599706
-0.125	0.00787114
-0.124	-0.00174914
-0.123	0.00237384
-0.122	-0.00724645
-0.121	-0.00587212
-0.12	-0.000874571
-0.119	0.000874571
-0.118	-0.00849583
-0.117	-0.00349828
-0.116	-0.00337335
-0.115	0.00099951
-0.114	-0.00212396
-0.113	0.00112445
-0.112	-0.00637187
-0.111	0.0134934
-0.11	-0.00187408
-0.109	-0.00124939
-0.108	-0.00149926
-0.107	0.00674669
-0.106	-0.000249877
-0.105	-0.000874571
-0.104	-0.00449779
-0.103	-0.00149926
-0.102	0.000124939
-0.101	0.000249877
-0.1	0.0038731
-0.099	0.00674669
-0.098	-0.00424792
-0.097	0.00199902
-0.096	-0.00399804
-0.095	-0.00349828
-0.094	-0.000874571
-0.093	0.0144929
-0.092	0.0038731
-0.091	-0.00199902
-0.09	-0.0171166
-0.089	0.00924547
-0.088	0.000499755
-0.087	0.000874571
-0.086	1.8735e-016
-0.085	0.00149926
-0.084	-0.0054973
-0.083	-0.00174914
-0.082	0.00687163
-0.081	0.00249877
-0.08	-0.00349828
-0.079	0.000874571
-0.078	-0.00137433
-0.077	-0.00349828
-0.076	0.00124939
-0.075	0.000499755
-0.074	0.00362322
-0.073	0.00349828
-0.072	-0.00099951
-0.071	-0.000874571
-0.07	-0.00349828
-0.069	0.00587212
-0.068	-0.00187408
-0.067	-0.00174914
-0.066	-0.00587212
-0.065	-0.00099951
-0.064	-0.000499755
-0.063	-0.00399804
-0.062	-0.000249877
-0.061	-0.00099951
-0.06	-0.00199902
-0.059	0.00274865
-0.058	-0.000499755
-0.057	-0.000124939
-0.056	-0.00124939
-0.055	0.00574718
-0.054	0.00374816
-0.053	-0.00349828
-0.052	-0.000499755
-0.051	0.000374816
-0.05	0.00237384
-0.049	0.000249877
-0.048	-0.0016242
-0.047	-0.000749632
-0.046	-0.000749632
-0.045	-0.00174914
-0.044	-0.000499755
-0.043	-0.00499755
-0.042	-0.0038731
-0.041	-0.00149926
-0.04	0.00512249
-0.039	-0.010245
-0.038	-0.00237384
-0.037	-0.00237384
-0.036	0.00124939
-0.035	0.00499755
-0.034	-0.00199902
-0.033	0.00437286
-0.032	0.00587212
-0.031	-0.00212396
-0.03	0.00349828
-0.029	0.00624694
-0.028	0.00462273
-0.027	0.00174914
-0.026	-0.0022489
-0.025	0.000624694
-0.024	0.00262371
-0.023	-0.00174914
-0.022	-0.00287359
-0.021	-0.00124939
-0.02	-0.00699657
-0.019	0.00287359
-0.018	0.000124939
-0.017	0.00299853
-0.016	-0.00287359
-0.015	-0.000374816
-0.014	1.8735e-016
-0.013	-0.00199902
-0.012	0.00149926
-0.011	-0.00124939
-0.01	0.01012
-0.009	-0.00587212
-0.008	-0.00249877
-0.007	-0.00699657
-0.006	-0.00287359
-0.005	0.000499755
-0.004	-0.00149926
-0.003	0.00499755
-0.002	-0.00112445
-0.00099999999	0.000624694
7.5740456e-012	0.00099951
0.001	-0.000249877
0.002	-0.00187408
0.003	-0.00099951
0.004	-0.0022489
0.005	-0.0054973
0.006	0.00449779
0.007	0.00137433
0.008	1.8735e-016
0.009	1.8735e-016
0.01	-0.00274865
0.011	-0.00199902
0.012	-0.00399804
0.013	0.000499755
0.014	0.00399804
0.015	-0.00212396
0.016	0.000749632
0.017	-0.000874571
0.018	0.0038731
0.019	0.000874571
0.02	0.00199902
0.021	0.000499755
0.022	0.00449779
0.023	-0.00149926
0.024	-0.00249877
0.025	0.00124939
0.026	0.000124939
0.027	-0.00249877
0.028	0.00724645
0.029	0.00174914
0.03	-0.00237384
0.031	0.00174914
0.032	0.0016242
0.033	-0.00299853
0.034	0.000124939
0.035	-0.000249877
0.036	0.010245
0.037	-0.000499755
0.038	0.00237384
0.039	0.00424792
0.04	0.00137433
0.041	0.00637187
0.042	0.000499755
0.043	0.00249877
0.044	-0.00137433
0.045	0.00199902
0.046	0.00112445
0.047	-0.00137433
0.048	-0.00374816
0.049	-0.00687163
0.05	-0.000249877
0.051	-0.00137433
0.052	0.0121191
0.053	0.000249877
0.054	-0.00337335
0.055	1.8735e-016
0.056	0.000374816
0.057	-0.000624694
0.058	-0.00149926
0.059	0.000874571
0.06	1.8735e-016
0.061	0.00299853
0.062	-0.000624694
0.063	0.00912053
0.064	-0.00349828
0.065	0.00274865
0.066	0.00237384
0.067	0.00174914
0.068	0.000874571
0.069	-0.00237384
0.07	-0.00437286
0.071	0.000124939
0.072	0.00337335
0.073	0.00149926
0.074	0.000624694
0.075	0.00174914
0.076	-0.00124939
0.077	-0.00187408
0.078	-0.0038731
0.079	0.00287359
0.08	1.8735e-016
0.081	-0.00174914
0.082	0.000124939
0.083	0.00499755
0.084	-0.00149926
0.085	-0.000499755
0.086	0.00149926
0.087	0.000874571
0.088	-0.00449779
0.089	-0.00299853
0.09	0.0403552
0.091	-0.00574718
0.092	1.8735e-016
0.093	-0.00124939
0.094	-0.0054973
0.095	-0.00149926
0.096	-0.000749632
0.097	-0.000124939
0.098	0.0038731
0.099	0.00099951
0.1	0.000624694
0.101	-0.00299853
0.102	-0.00287359
0.103	-0.00562224
0.104	-0.00437286
0.105	0.00124939
0.106	-0.00137433
0.107	-0.00187408
0.108	-0.00212396
0.109	0.00312347
0.11	-0.00237384
0.111	-0.0099951
0.112	-0.0104949
0.113	0.0147428
0.114	0.0282362
0.115	-0.00337335
0.116	-0.000124939
0.117	-0.00099951
0.118	-0.0022489
0.119	0.0016242
0.12	-0.00424792
0.121	-0.00662175
0.122	-0.00249877
0.123	0.00187408
0.124	0.00287359
0.125	-0.00124939
0.126	-0.00262371
0.127	-0.00124939
0.128	0.00237384
0.129	-0.00199902
0.13	0.00262371
0.131	0.00599706
0.132	0.0138682
0.133	-0.0016242
0.134	-0.00174914
0.135	1.8735e-016
0.136	-0.00137433
0.137	-0.00349828
0.138	0.00174914
0.139	-0.000249877
0.14	-0.00187408
0.141	-0.00324841
0.142	-0.00212396
0.143	0.00299853
0.144	-0.000249877
0.145	-0.00449779
0.146	0.000374816
0.147	-0.00187408
0.148	1.8735e-016
0.149	0.00424792
0.15	1.8735e-016
0.151	-0.00724645
0.152	-0.00149926
0.153	-0.00399804
0.154	0.00124939
0.155	-0.00312347
0.156	0.00437286
0.157	-0.00474767
0.158	-0.00174914
0.159	-0.00887065
0.16	-0.00249877
0.161	0.00137433
0.162	-0.00212396
0.163	-0.00099951
0.164	-0.00149926
0.165	-0.0022489
0.166	-0.00412298
0.167	0.00312347
0.168	0.00324841
0.169	0.00974522
0.17	0.00174914
0.171	-0.00349828
0.172	-0.0022489
0.173	0.00112445
0.174	-0.00962028
0.175	-0.000624694
0.176	-0.000874571
0.177	-0.00149926
0.178	-0.000874571
0.179	-0.000749632
0.18	-0.00537236
0.181	0.00249877
0.182	0.00149926
0.183	-0.00124939
0.184	0.000374816
0.185	-0.00399804
0.186	0.00562224
0.187	0.000499755
0.188	-0.00787114
0.189	0.00187408
0.19	-0.00187408
0.191	0.0146178
0.192	-0.00187408
0.193	0.00099951
0.194	-0.000249877
0.195	-0.00437286
0.196	0.00249877
0.197	-0.00174914
0.198	-0.00462273
0.199	-0.00287359
0.2	-0.000249877
0.201	0.000374816
0.202	0.000499755
0.203	0.00349828
0.204	-0.00249877
0.205	0.0022489
0.206	-0.00324841
0.207	0.00249877
0.208	-0.0153675
0.209	-0.00262371
0.21	-0.00237384
0.211	-0.000499755
0.212	0.00187408
0.213	-0.00237384
0.214	1.8735e-016
0.215	0.00237384
0.216	-0.00449779
0.217	0.00299853
0.218	-0.000374816
0.219	0.000374816
0.22	-0.00299853
0.221	0.00299853
0.222	-0.00287359
0.223	0.000374816
0.224	0.0038731
0.225	-0.00287359
0.226	0.00212396
0.227	-0.00487261
0.228	0.00312347
0.229	-0.00137433
0.23	-0.00237384
0.231	-0.00149926
0.232	0.0148677
0.233	1.8735e-016
0.234	0.000499755
0.235	-0.00474767
0.236	-0.00349828
0.237	-0.00112445
0.238	0.00424792
0.239	-0.00337335
0.24	0.000374816
0.241	0.000749632
0.242	-0.000499755
0.243	0.00099951
0.244	-0.000124939
0.245	-0.00499755
0.246	0.00599706
0.247	1.8735e-016
0.248	-0.00274865
0.249	0.00112445
0.25	0.00537236
0.251	-0.00099951
0.252	-0.000749632
0.253	0.00137433
0.254	0.00149926
0.255	0.000374816
0.256	-0.00462273
0.257	0.00374816
0.258	-0.00174914
0.259	-0.00187408
0.26	0.00149926
0.261	0.0252376
0.262	-0.00112445
0.263	-0.00237384
0.264	-0.000124939
0.265	0.00137433
0.266	0.00112445
0.267	0.00299853
0.268	-0.00412298
0.269	-0.00324841
0.27	-0.00149926
0.271	-0.0099951
0.272	1.8735e-016
0.273	0.00587212
0.274	0.000874571
0.275	-0.000374816
0.276	-0.00199902
0.277	-0.00312347
0.278	0.00112445
0.279	-0.00412298
0.28	0.000499755
0.281	0.000624694
0.282	-0.00099951
0.283	0.00249877
0.284	-0.00562224
0.285	-0.00337335
0.286	-0.00837089
0.287	-0.00699657
0.288	-0.00124939
0.289	-0.000374816
0.29	-0.00337335
0.291	0.0016242
0.292	-0.00787114
0.293	-0.00462273
0.294	0.000374816
0.295	-0.000374816
0.296	0.00337335
0.297	-0.00124939
0.298	0.00249877
0.299	-0.00399804
0.3	0.00187408
0.301	0.016242
0.302	-0.00399804
0.303	-0.00237384
0.304	-0.0016242
0.305	0.000124939
0.306	0.00099951
0.307	-0.00237384
0.308	-0.000124939
0.309	-0.0453528
0.31	0.0022489
0.311	0.00574718
0.312	-0.00649681
0.313	-0.00249877
0.314	-0.00437286
0.315	0.000499755
0.316	-0.00399804
0.317	-0.00274865
0.318	-0.000874571
0.319	0.00149926
0.32	0.00099951
0.321	0.00199902
0.322	0.0149926
0.323	0.0022489
0.324	0.000249877
0.325	-0.00362322
0.326	-0.000499755
0.327	-0.00474767
0.328	0.00237384
0.329	-0.00574718
0.33	0.00462273
0.331	0.000499755
0.332	-0.000499755
0.333	-0.00474767
0.334	-0.00174914
0.335	-0.000749632
0.336	-0.00299853
0.337	-0.00324841
0.338	-0.00524743
0.339	0.00312347
0.34	-0.00099951
0.341	0.00337335
0.342	0.00249877
0.343	-0.00587212
0.344	0.00349828
0.345	-0.00137433
0.346	0.00687163
0.347	-0.00249877
0.348	0.00337335
0.349	0.00399804
0.35	-0.00199902
0.351	-0.000249877
0.352	0.00274865
0.353	0.00124939
0.354	0.00099951
0.355	0.0038731
0.356	-0.0022489
0.357	1.8735e-016
0.358	0.000124939
0.359	0.00237384
0.36	-0.000374816
0.361	-0.00249877
0.362	0.00187408
0.363	-0.00349828
0.364	0.00099951
0.365	-0.00199902
0.366	-0.00124939
0.367	0.00237384
0.368	-0.0054973
0.369	-0.0107447
0.37	0.000499755
0.371	0.00124939
0.372	-0.00237384
0.373	0.00099951
0.374	0.00274865
0.375	-0.00124939
0.376	-0.00749632
0.377	0.000124939
0.378	-0.00187408
0.379	0.00274865
0.38	-0.00187408
0.381	-0.0038731
0.382	-0.0113694
0.383	0.000874571
0.384	-0.00249877
0.385	-0.000499755
0.386	0.000499755
0.387	-0.00199902
0.388	-0.000749632
0.389	0.00787114
0.39	0.000499755
0.391	-0.0022489
0.392	0.000374816
0.393	0.000124939
0.394	-0.00374816
0.395	0.000124939
0.396	-0.00599706
0.397	-0.000749632
0.398	-0.00124939
0.399	1.8735e-016
0.4	-0.000499755
0.401	0.00287359
0.402	0.0093704
0.403	-0.00724645
0.404	-0.000499755
0.405	-0.00424792
0.406	-0.00499755
0.407	-0.00174914
0.408	0.00299853
0.409	0.0129936
0.41	0.00899559
0.411	0.0166168
0.412	-0.0114944
0.413	-0.0147428
0.414	-0.00399804
0.415	-0.00424792
0.416	0.000124939
0.417	0.00099951
0.418	-0.00337335
0.419	-0.000124939
0.42	0.00187408
0.421	-0.00312347
0.422	0.00287359
0.423	0.00199902
0.424	-0.00374816
0.425	-0.00187408
0.426	-0.000874571
0.427	-0.00374816
0.428	-0.00274865
0.429	-0.00237384
0.43	0.00212396
0.431	0.00849583
0.432	0.00312347
0.433	0.00149926
0.434	0.00174914
0.435	-0.000374816
0.436	-0.000749632
0.437	-0.00399804
0.438	-0.00274865
0.439	-0.00412298
0.44	0.000124939
0.441	0.00137433
0.442	-0.00099951
0.443	-0.00399804
0.444	0.00237384
0.445	0.000749632
0.446	0.00474767
0.447	-0.000249877
0.448	-0.00374816
0.449	0.00274865
0.45	-0.00374816
0.451	-0.0198653
0.452	0.0093704
0.453	0.00174914
0.454	0.000374816
0.455	-0.00237384
0.456	-0.00099951
0.457	0.0022489
0.458	0.00437286
0.459	-0.000749632
0.46	-0.000874571
0.461	-0.012244
0.462	0.00199902
0.463	0.00399804
0.464	0.00474767
0.465	-0.00349828
0.466	0.00112445
0.467	0.00299853
0.468	-0.00212396
0.469	-0.00199902
0.47	0.00099951
0.471	-0.0103699
0.472	0.000874571
0.473	-0.00324841
0.474	0.00687163
0.475	0.00174914
0.476	0.00437286
0.477	0.000374816
0.478	-0.000874571
0.479	-0.00512249
0.48	0.000249877
0.481	0.00574718
0.482	-0.00174914
0.483	-0.00337335
0.484	0.00187408
0.485	0.00149926
0.486	-0.00099951
0.487	-0.00349828
0.488	-0.00524743
0.489	-0.00124939
0.49	-0.00362322
0.491	0.00424792
0.492	-0.0208648
0.493	-0.00199902
0.494	0.0022489
0.495	-0.00112445
0.496	-0.00249877
0.497	0.000874571
0.498	-0.00374816
0.499	0.00562224
0.5	-0.00274865
0.501	0.00424792
0.502	0.000624694
0.503	0.00199902
0.504	-0.00299853
0.505	-0.00124939
0.506	0.000374816
0.507	-0.00099951
0.508	-0.00412298
0.509	-0.00449779
0.51	-0.00449779
0.511	-0.00537236
0.512	-0.000374816
0.513	-0.00487261
0.514	0.000499755
0.515	0.00249877
0.516	0.000249877
0.517	0.00249877
0.518	-0.00599706
0.519	-0.0022489
0.52	0.000499755
0.521	0.00274865
0.522	-0.00287359
0.523	-0.000874571
0.524	1.8735e-016
0.525	0.00274865
0.526	-0.000499755
0.527	0.00287359
0.528	-0.0109946
0.529	0.00274865
0.53	-0.0109946
0.531	-0.000499755
0.532	0.00249877
0.533	-0.00537236
0.534	-0.00187408
0.535	-0.00499755
0.536	-0.00299853
0.537	-0.00099951
0.538	-0.00187408
0.539	-0.000124939
0.54	-0.000499755
0.541	0.00249877
0.542	0.00374816
0.543	0.00424792
0.544	-0.00137433
0.545	-0.00324841
0.546	0.00174914
0.547	-0.00349828
0.548	-0.00249877
0.549	-0.00099951
0.55	-0.000124939
0.551	-0.00912053
0.552	0.000624694
0.553	-0.00362322
0.554	-0.00349828
0.555	-0.00237384
0.556	-0.00199902
0.557	-0.000874571
0.558	-0.000749632
0.559	-0.0038731
0.56	-0.00437286
0.561	0.00149926
0.562	-0.00749632
0.563	0.00099951
0.564	-0.00212396
0.565	0.000499755
0.566	-0.00349828
0.567	0.00349828
0.568	0.00637187
0.569	-0.00737138
0.57	-0.00399804
0.571	-0.00237384
0.572	-0.0134934
0.573	-0.00262371
0.574	-0.00287359
0.575	0.00499755
0.576	-0.00237384
0.577	-0.00212396
0.578	-0.00249877
0.579	-0.00449779
0.58	-0.00474767
0.581	-0.00324841
0.582	0.00374816
0.583	-0.000874571
0.584	-0.00337335
0.585	-0.00299853
0.586	1.8735e-016
0.587	0.00174914
0.588	-0.00512249
0.589	1.8735e-016
0.59	0.00274865
0.591	-0.00249877
0.592	0.000874571
0.593	0.000499755
0.594	0.0022489
0.595	0.00149926
0.596	-0.00274865
0.597	-0.00124939
0.598	0.0022489
0.599	0.000874571
0.6	-0.0016242
0.601	-0.00337335
0.602	0.000124939
0.603	-0.00187408
0.604	0.00187408
0.605	-0.00349828
0.606	0.00249877
0.607	-0.00174914
0.608	0.000124939
0.609	0.00237384
0.61	-0.00349828
0.611	0.00337335
0.612	-0.00137433
0.613	0.00124939
0.614	0.000874571
0.615	-0.00262371
0.616	-0.000749632
0.617	0.000249877
0.618	-0.00237384
0.619	-0.00312347
0.62	0.000499755
0.621	-0.00649681
0.622	-0.00499755
0.623	0.000499755
0.624	-0.000499755
0.625	0.00199902
0.626	-0.00337335
0.627	-0.00399804
0.628	-0.00399804
0.629	-0.00237384
0.63	0.00687163
0.631	0.00237384
0.632	0.00287359
0.633	0.00449779
0.634	-0.00624694
0.635	-0.000499755
0.636	-0.0129936
0.637	-0.00374816
0.638	-0.000874571
0.639	0.000499755
0.64	-0.00249877
0.641	-0.00249877
0.642	-0.00487261
0.643	-0.00137433
0.644	-0.00137433
0.645	0.00187408
0.646	-0.00437286
0.647	-0.000874571
0.648	-0.00287359
0.649	0.00299853
0.65	-0.00187408
0.651	-0.00299853
0.652	0.00399804
0.653	0.00124939
0.654	-0.00187408
0.655	-0.00299853
0.656	0.00599706
0.657	0.00287359
0.658	0.0016242
0.659	0.00337335
0.66	-0.000249877
0.661	0.00462273
0.662	-0.00637187
0.663	0.000374816
0.664	0.000749632
0.665	0.000874571
0.666	-0.00274865
0.667	0.00149926
0.668	0.00187408
0.669	-0.00249877
0.67	1.8735e-016
0.671	-0.000499755
0.672	-0.016367
0.673	-0.00287359
0.674	-0.00574718
0.675	-0.000499755
0.676	0.00149926
0.677	-0.00262371
0.678	-0.00124939
0.679	0.0016242
0.68	-0.00187408
0.681	-0.0038731
0.682	0.00687163
0.683	-0.00324841
0.684	-0.000874571
0.685	-0.00274865
0.686	0.00449779
0.687	-0.00199902
0.688	-0.00437286
0.689	-0.010245
0.69	-0.00637187
0.691	-0.00562224
0.692	-0.00149926
0.693	-0.00337335
0.694	-0.0038731
0.695	0.000374816
0.696	0.000249877
0.697	0.000874571
0.698	-0.00237384
0.699	-0.0038731
0.7	0.00337335
0.701	0.00687163
0.702	-0.00287359
0.703	0.000874571
0.704	-0.00687163
0.705	0.00249877
0.706	0.000874571
0.707	1.8735e-016
0.708	-0.00524743
0.709	-0.00337335
0.71	0.00274865
0.711	-0.00174914
0.712	0.000499755
0.713	0.00424792
0.714	-0.0022489
0.715	-0.0022489
0.716	-0.00199902
0.717	0.00149926
0.718	0.00099951
0.719	-0.000499755
0.72	0.00149926
0.721	-0.00299853
0.722	-0.00487261
0.723	-0.00712151
0.724	0.000749632
0.725	-0.00124939
0.726	-0.00199902
0.727	0.000124939
0.728	1.8735e-016
0.729	0.000124939
0.73	-0.000499755
0.731	-0.00187408
0.732	0.00899559
0.733	0.000749632
0.734	-0.00599706
0.735	-0.0022489
0.736	-0.00137433
0.737	-0.000749632
0.738	-0.00312347
0.739	-0.000124939
0.74	-0.00149926
0.741	-0.00212396
0.742	0.00537236
0.743	-0.00474767
0.744	-0.00149926
0.745	-0.000624694
0.746	1.8735e-016
0.747	0.00099951
0.748	-0.00149926
0.749	0.000374816
0.75	0.000374816
0.751	-0.00124939
0.752	-0.00099951
0.753	-0.00199902
0.754	-0.000499755
0.755	0.000499755
0.756	-0.000374816
0.757	-0.00137433
0.758	-0.00349828
0.759	-0.00262371
0.76	-0.00699657
0.761	0.00137433
0.762	-0.00149926
0.763	-0.00174914
0.764	-0.00249877
0.765	-0.00199902
0.766	-0.00187408
0.767	-0.00199902
0.768	0.00237384
0.769	-0.00212396
0.77	-0.000124939
0.771	-0.00862077
0.772	0.00687163
0.773	-0.00099951
0.774	-0.000874571
0.775	-0.00249877
0.776	0.000874571
0.777	-0.00112445
0.778	0.00099951
0.779	-0.00649681
0.78	0.00137433
0.781	-0.00587212
0.782	0.00199902
0.783	-0.00474767
0.784	1.8735e-016
0.785	-0.00137433
0.786	-0.00374816
0.787	-0.00174914
0.788	-0.00637187
0.789	-0.00362322
0.79	-0.00124939
0.791	-0.00337335
0.792	-0.00449779
0.793	-0.00487261
0.794	-0.000499755
0.795	-0.000499755
0.796	-0.000874571
0.797	-0.00199902
0.798	-0.00274865
0.799	0.00099951
0.8	-0.00124939
0.801	0.00274865
0.802	-0.00337335
0.803	-0.00174914
0.804	-0.00337335
0.805	-0.00487261
0.806	-0.00212396
0.807	-0.000499755
0.808	0.00262371
0.809	-0.00199902
0.81	-0.00699657
0.811	0.00099951
0.812	0.000749632
0.813	-0.00399804
0.814	-0.00249877
0.815	-0.00474767
0.816	-0.00487261
0.817	-0.00487261
0.818	-0.00349828
0.819	0.00237384
0.82	-0.00237384
0.821	0.000624694
0.822	1.8735e-016
0.823	0.0022489
0.824	0.00187408
0.825	-0.00374816
0.826	0.000874571
0.827	0.00187408
0.828	-0.00312347
0.829	0.00574718
0.83	1.8735e-016
0.831	-0.00349828
0.832	0.00199902
0.833	0.000874571
0.834	-0.00124939
0.835	0.00112445
0.836	-0.00287359
0.837	0.00412298
0.838	-0.000499755
0.839	-0.00287359
0.84	-0.000874571
0.841	-0.00274865
0.842	-0.00237384
0.843	-0.00299853
0.844	-0.000374816
0.845	-0.00187408
0.846	0.000874571
0.847	-0.00437286
0.848	0.00212396
0.849	0.00237384
0.85	-0.00499755
0.851	0.0238633
0.852	-0.00299853
0.853	-0.00324841
0.854	0.00399804
0.855	-0.00674669
0.856	0.000124939
0.857	-0.00512249
0.858	0.0022489
0.859	-0.00837089
0.86	-0.00374816
0.861	-0.00249877
0.862	-0.00249877
0.863	-0.00199902
0.864	-0.00274865
0.865	-0.00299853
0.866	-0.000499755
0.867	-0.0016242
0.868	0.00199902
0.869	1.8735e-016
0.87	-0.00137433
0.871	-0.0124939
0.872	-0.00512249
0.873	-0.00149926
0.874	-0.000249877
0.875	-0.00149926
0.876	0.00099951
0.877	0.000874571
0.878	0.00399804
0.879	-0.00262371
0.88	0.00187408
0.881	-0.00537236
0.882	-0.00474767
0.883	-0.0054973
0.884	0.0054973
0.885	0.00174914
0.886	-0.00499755
0.887	-0.0022489
0.888	-0.0016242
0.889	0.000124939
0.89	-0.000749632
0.891	-0.0117442
0.892	0.00662175
0.893	-0.00437286
0.894	0.00349828
0.895	-0.00599706
0.896	-0.00099951
0.897	-0.00437286
0.898	-0.00124939
0.899	-0.00099951
0.9	0.00174914
0.901	-0.00524743
0.902	-0.00174914
0.903	-0.000374816
0.904	-0.000249877
0.905	0.00187408
0.906	-0.000874571
0.907	-0.00362322
0.908	0.00374816
0.909	-0.00487261
0.91	0.00287359
0.911	-0.000874571
0.912	-0.0022489
0.913	0.00199902
0.914	-0.00199902
0.915	1.8735e-016
0.916	0.000124939
0.917	-0.00399804
0.918	-0.0022489
0.919	-0.00312347
0.92	-0.00337335
0.921	-0.00337335
0.922	0.036732
0.923	-0.00574718
0.924	0.000124939
0.925	-0.00349828
0.926	0.00124939
0.927	0.00362322
0.928	-0.00137433
0.929	0.00587212
0.93	0.0022489
0.931	0.00249877
0.932	-0.0237384
0.933	-0.00099951
0.934	0.00287359
0.935	0.00324841
0.936	-0.00249877
0.937	-0.00137433
0.938	-0.0022489
0.939	-0.00249877
0.94	-0.00262371
0.941	-0.00349828
0.942	-0.00099951
0.943	-0.000499755
0.944	-0.00287359
0.945	0.0022489
0.946	0.00099951
0.947	0.00249877
0.948	0.00137433
0.949	-0.00237384
0.95	0.00149926
0.951	0.00212396
0.952	-0.00137433
0.953	0.0022489
0.954	0.00099951
0.955	-0.000874571
0.956	0.00199902
0.957	0.00174914
0.958	0.00137433
0.959	0.00112445
0.96	0.0016242
0.961	-0.00424792
0.962	-0.00374816
0.963	0.00149926
0.964	-0.00249877
0.965	-0.00137433
0.966	0.0016242
0.967	-0.00424792
0.968	0.000124939
0.969	-0.000749632
0.97	0.00299853
