LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:17:48	0                 
Time	Ampl
5.55	-0.0182411
5.551	-0.0113694
5.552	-0.0152425
5.553	-0.00824596
5.554	-0.00824596
5.555	-0.0134934
5.556	-0.00849583
5.557	-0.014368
5.558	-0.0246129
5.559	-0.0167418
5.56	-0.0132435
5.561	-0.0409799
5.562	-0.0118692
5.563	-0.0147428
5.564	-0.00524743
5.565	-0.0114944
5.566	-0.0129936
5.567	-0.0129936
5.568	-0.0159922
5.569	-0.0144929
5.57	-0.0258623
5.571	-0.0373567
5.572	-0.0118692
5.573	-0.0119941
5.574	-0.0133684
5.575	-0.0117442
5.576	-0.014368
5.577	-0.00799608
5.578	-0.00987016
5.579	-0.0247379
5.58	-0.0127437
5.581	-0.0198653
5.582	-0.0124939
5.583	-0.0164919
5.584	-0.0147428
5.585	-0.0109946
5.586	-0.0126188
5.587	-0.016242
5.588	0.0112445
5.589	-0.0177413
5.59	-0.0184909
5.591	0.0194904
5.592	-0.0218643
5.593	-0.0124939
5.594	-0.0144929
5.595	-0.0139931
5.596	-0.016242
5.597	-0.0139931
5.598	-0.0158672
5.599	-0.0134934
5.6	-0.0354826
5.601	-0.0134934
5.602	-0.0119941
5.603	-0.0188657
5.604	-0.00524743
5.605	-0.0109946
5.606	-0.0139931
5.607	-0.018366
5.608	-0.0124939
5.609	-0.0168667
5.61	-0.0126188
5.611	-0.00712151
5.612	-0.0382312
5.613	-0.0133684
5.614	-0.0154924
5.615	-0.00962028
5.616	-0.0118692
5.617	-0.0187408
5.618	-0.0132435
5.619	-0.016367
5.62	-0.0189907
5.621	-0.0171166
5.622	-0.0368569
5.623	-0.0099951
5.624	-0.0148677
5.625	-0.0159922
5.626	-0.0129936
5.627	-0.0119941
5.628	-0.0317344
5.629	-0.0153675
5.63	-0.014368
5.631	-0.0148677
5.632	-0.00987016
5.633	-0.0132435
5.634	-0.0124939
5.635	-0.0112445
5.636	-0.0139931
5.637	-0.0208648
5.638	-0.0099951
5.639	-0.0189907
5.64	-0.0128687
5.641	-0.0123689
5.642	-0.0093704
5.643	-0.0123689
5.644	-0.0137433
5.645	-0.0123689
5.646	-0.0148677
5.647	-0.0157423
5.648	-0.0177413
5.649	-0.0169917
5.65	-0.0152425
5.651	-0.0182411
5.652	-0.00337335
5.653	-0.0168667
5.654	-0.00699657
5.655	-0.00599706
5.656	-0.0159922
5.657	-0.0148677
5.658	-0.0119941
5.659	-0.012244
5.66	-0.0214895
5.661	-0.0168667
5.662	-0.0119941
5.663	-0.0104949
5.664	-0.00887065
5.665	-0.0111195
5.666	-0.0148677
5.667	-0.0167418
5.668	-0.02049
5.669	-0.00662175
5.67	-0.0118692
5.671	-0.014368
5.672	-0.0114944
5.673	-0.00874571
5.674	-0.0147428
5.675	-0.0138682
5.676	-0.0198653
5.677	-0.00324841
5.678	-0.0108697
5.679	-0.0144929
5.68	-0.00962028
5.681	-0.00537236
5.682	-0.00649681
5.683	-0.00949534
5.684	-0.0126188
5.685	-0.0158672
5.686	-0.0239882
5.687	-0.00737138
5.688	-0.0179912
5.689	-0.0166168
5.69	-0.00824596
5.691	0.00749632
5.692	-0.00887065
5.693	-0.0159922
5.694	0.0038731
5.695	-0.0113694
5.696	-0.0161171
5.697	-0.0207398
5.698	-0.0114944
5.699	-0.0247379
5.7	-0.0114944
5.701	-0.0127437
5.702	-0.0113694
5.703	-0.0126188
5.704	-0.00949534
5.705	-0.0214895
5.706	-0.0189907
5.707	-0.01012
5.708	-0.0054973
5.709	-0.0137433
5.71	-0.014243
5.711	-0.0117442
5.712	-0.00349828
5.713	-0.0093704
5.714	0.000749632
5.715	-0.012244
5.716	-0.012244
5.717	-0.0108697
5.718	-0.0123689
5.719	-0.0099951
5.72	-0.0172415
5.721	-0.0108697
5.722	-0.0179912
5.723	-0.00799608
5.724	-0.0113694
5.725	-0.0181161
5.726	-0.00949534
5.727	-0.0149926
5.728	-0.0167418
5.729	-0.022364
5.73	-0.0174914
5.731	-0.0129936
5.732	-0.0158672
5.733	-0.00599706
5.734	-0.00649681
5.735	-0.0141181
5.736	-0.0128687
5.737	-0.014243
5.738	-0.0077462
5.739	-0.0108697
5.74	-0.0112445
5.741	-0.0111195
5.742	-0.0178662
5.743	-0.0138682
5.744	-0.0119941
5.745	-0.00962028
5.746	-0.0119941
5.747	-0.0123689
5.748	-0.0132435
5.749	-0.0154924
5.75	-0.00699657
5.751	-0.0138682
5.752	-0.0297354
5.753	-0.00699657
5.754	-0.0159922
5.755	-0.00949534
5.756	-0.0134934
5.757	-0.00624694
5.758	-0.0129936
5.759	-0.0132435
5.76	-0.0123689
5.761	-0.0103699
5.762	-0.0274865
5.763	-0.0152425
5.764	-0.0121191
5.765	-0.0119941
5.766	-0.0168667
5.767	-0.0153675
5.768	-0.0118692
5.769	-0.0342332
5.77	-0.0146178
5.771	-0.0194904
5.772	-0.0169917
5.773	-0.0119941
5.774	-0.00924547
5.775	-0.0133684
5.776	-0.0141181
5.777	-0.00787114
5.778	-0.0184909
5.779	-0.00637187
5.78	-0.00437286
5.781	-0.0178662
5.782	-0.0128687
5.783	-0.00712151
5.784	-0.0123689
5.785	-0.0124939
5.786	-0.0153675
5.787	-0.0123689
5.788	-0.012244
5.789	-0.0192406
5.79	-0.0169917
5.791	-0.00949534
5.792	-0.0138682
5.793	-0.0121191
5.794	-0.0159922
5.795	-0.0151176
5.796	-0.0114944
5.797	-0.0158672
5.798	-0.0269868
5.799	-0.016242
5.8	-0.014368
5.801	-0.0157423
5.802	-0.0129936
5.803	-0.0132435
5.804	-0.0124939
5.805	-0.00724645
5.806	-0.00724645
5.807	-0.012244
5.808	-0.0108697
5.809	-0.0119941
5.81	-0.0188657
5.811	-0.00887065
5.812	-0.0144929
5.813	-0.0111195
5.814	-0.0123689
5.815	-0.0104949
5.816	-0.0184909
5.817	-0.00887065
5.818	-0.00787114
5.819	-0.0123689
5.82	-0.0289858
5.821	0.0022489
5.822	-0.00412298
5.823	-0.0192406
5.824	-0.0129936
5.825	-0.00987016
5.826	0.00899559
5.827	-0.0126188
5.828	-0.020365
5.829	-0.00487261
5.83	-0.0108697
5.831	-0.0273616
5.832	0.00274865
5.833	-0.0153675
5.834	-0.00862077
5.835	-0.0093704
5.836	-0.0104949
5.837	-0.010245
5.838	-0.0103699
5.839	-0.00487261
5.84	-0.00949534
5.841	-0.0233635
5.842	-0.0111195
5.843	-0.0154924
5.844	-0.0119941
5.845	-0.0109946
5.846	-0.00462273
5.847	-0.018366
5.848	0.0118692
5.849	-0.0166168
5.85	-0.0149926
5.851	-0.0207398
5.852	-0.0213645
5.853	-0.0124939
5.854	-0.0217393
5.855	-0.016367
5.856	-0.0134934
5.857	-0.00849583
5.858	-0.0391058
5.859	-0.0169917
5.86	-0.00912053
5.861	-0.0158672
5.862	-0.00699657
5.863	-0.00874571
5.864	-0.0099951
5.865	-0.0104949
5.866	0.00649681
5.867	-0.0216144
5.868	-0.00287359
5.869	-0.00987016
5.87	-0.0167418
5.871	-0.00662175
5.872	-0.0107447
5.873	-0.0099951
5.874	-0.0109946
5.875	-0.00624694
5.876	-0.0128687
5.877	-0.0129936
5.878	-0.0108697
5.879	-0.00649681
5.88	-0.0144929
5.881	-0.0123689
5.882	-0.0127437
5.883	-0.0161171
5.884	-0.0131186
5.885	-0.00837089
5.886	-0.0113694
5.887	-0.0138682
5.888	-0.018366
5.889	-0.0327339
5.89	-0.0148677
5.891	-0.0178662
5.892	0.0228638
5.893	-0.0297354
5.894	-0.00837089
5.895	-0.00962028
5.896	-0.0129936
5.897	-0.018366
5.898	-0.0099951
5.899	0.0429789
5.9	-0.018366
5.901	-0.00512249
5.902	-0.0121191
5.903	-0.00799608
5.904	-0.00599706
5.905	-0.016242
5.906	-0.0159922
5.907	-0.0038731
5.908	0.0363572
5.909	-0.00524743
5.91	-0.00799608
5.911	-0.00974522
5.912	-0.0153675
5.913	-0.0153675
5.914	-0.010245
5.915	-0.00837089
5.916	-0.016367
5.917	-0.0178662
5.918	-0.0388559
5.919	-0.0167418
5.92	-0.00749632
5.921	-0.0112445
5.922	-0.0107447
5.923	-0.0152425
5.924	-0.0157423
5.925	-0.0136183
5.926	-0.00899559
5.927	-0.0054973
5.928	-0.0161171
5.929	-0.00624694
5.93	0.02049
5.931	-0.0144929
5.932	-0.00899559
5.933	-0.0433537
5.934	-0.0123689
5.935	-0.0189907
5.936	-0.0198653
5.937	-0.012244
5.938	-0.0054973
5.939	-0.0254875
5.94	-0.0124939
5.941	-0.0209897
5.942	-0.0109946
5.943	-0.01012
5.944	-0.0138682
5.945	-0.0133684
5.946	-0.0093704
5.947	-0.0099951
5.948	-0.0168667
5.949	-0.0179912
5.95	-0.0117442
5.951	-0.0133684
5.952	-0.0137433
5.953	-0.00737138
5.954	-0.0119941
5.955	-0.0134934
5.956	-0.0118692
5.957	-0.0104949
5.958	-0.0374816
5.959	-0.00837089
5.96	-0.0136183
5.961	-0.00237384
5.962	-0.0127437
5.963	-0.018366
5.964	-0.0099951
5.965	-0.00474767
5.966	-0.0108697
5.967	-0.0114944
5.968	0.000499755
5.969	-0.0108697
5.97	-0.00124939
5.971	-0.0186159
5.972	-0.0193655
5.973	-0.0173665
5.974	-0.0121191
5.975	-0.00649681
5.976	-0.016242
5.977	-0.00674669
5.978	-0.0299853
5.979	0.00324841
5.98	-0.0149926
5.981	0.016242
5.982	-0.0211146
5.983	-0.0141181
5.984	-0.0179912
5.985	-0.00912053
5.986	-0.0172415
5.987	-0.0108697
5.988	-0.014368
5.989	-0.0133684
5.99	0.000499755
5.991	-0.00737138
5.992	-0.0132435
5.993	-0.00737138
5.994	-0.0129936
5.995	-0.0152425
5.996	-0.0168667
5.997	-0.0147428
5.998	-0.00274865
5.999	-0.0173665
6	-0.0148677
6.001	-0.0219892
6.002	-0.0147428
6.003	-0.00824596
6.004	-0.0136183
6.005	-0.0109946
6.006	-0.0136183
6.007	-0.0146178
6.008	-0.0117442
6.009	-0.0136183
6.01	-0.0153675
6.011	-0.0198653
6.012	-0.0199902
6.013	-0.00587212
6.014	-0.0108697
6.015	-0.00574718
6.016	-0.0117442
6.017	-0.0149926
6.018	-0.0169917
6.019	-0.0158672
6.02	-0.0128687
6.021	-0.0159922
6.022	-0.0159922
6.023	-0.0128687
6.024	-0.0179912
6.025	-0.0093704
6.026	-0.0159922
6.027	-0.0118692
6.028	-0.00599706
6.029	-0.0359824
6.03	-0.0128687
6.031	0.00374816
6.032	0.00837089
6.033	-0.00987016
6.034	-0.0103699
6.035	-0.0164919
6.036	-0.0108697
6.037	-0.0123689
6.038	-0.0159922
6.039	-0.0182411
6.04	-0.0114944
6.041	-0.0113694
6.042	-0.0124939
6.043	-0.0188657
6.044	-0.00887065
6.045	-0.0113694
6.046	-0.0114944
6.047	-0.0154924
6.048	-0.0159922
6.049	-0.022489
6.05	-0.00287359
6.051	-0.0291107
6.052	-0.00874571
6.053	-0.0113694
6.054	-0.0144929
6.055	-0.00537236
6.056	-0.0112445
6.057	-0.0117442
6.058	-0.00437286
6.059	-0.0184909
6.06	-0.0237384
6.061	-0.0174914
6.062	-0.00299853
6.063	-0.016367
6.064	-0.0172415
6.065	-0.0093704
6.066	-0.00649681
6.067	-0.0134934
6.068	-0.0179912
6.069	-0.00987016
6.07	-0.0107447
6.071	0.00374816
6.072	-0.0148677
6.073	-0.0174914
6.074	-0.0132435
6.075	0.0217393
6.076	-0.000624694
6.077	-0.00699657
6.078	-0.00437286
6.079	-0.0259873
6.08	-0.0218643
6.081	-0.0154924
6.082	-0.012244
6.083	-0.0134934
6.084	-0.00949534
6.085	-0.016367
6.086	-0.0239882
6.087	-0.0099951
6.088	-0.00924547
6.089	-0.0106198
6.09	-0.0103699
6.091	-0.0192406
6.092	-0.0146178
6.093	-0.0128687
6.094	-0.00687163
6.095	-0.0149926
6.096	-0.0127437
6.097	-0.0159922
6.098	-0.0108697
6.099	-0.00662175
6.1	-0.0232386
6.101	-0.0177413
6.102	-0.00987016
6.103	-0.0153675
6.104	-0.0108697
6.105	-0.0168667
6.106	-0.00787114
6.107	-0.0117442
6.108	-0.0146178
6.109	-0.00849583
6.11	-0.016367
6.111	-0.0129936
6.112	-0.0129936
6.113	-0.00837089
6.114	-0.0182411
6.115	-0.0166168
6.116	0.0177413
6.117	-0.0107447
6.118	-0.0199902
6.119	-0.0356075
6.12	-0.012244
6.121	-0.0308599
6.122	-0.0144929
6.123	-0.014368
6.124	-0.0127437
6.125	-0.0112445
6.126	-0.0114944
6.127	-0.0128687
6.128	-0.0124939
6.129	-0.0139931
6.13	-0.00674669
6.131	-0.016242
6.132	-0.0144929
6.133	-0.00962028
6.134	-0.0106198
6.135	-0.00849583
6.136	-0.0144929
6.137	0.000749632
6.138	-0.0139931
6.139	-0.0189907
6.14	-0.0153675
6.141	-0.0444782
6.142	-0.014368
6.143	-0.00899559
6.144	-0.0113694
6.145	-0.0149926
6.146	-0.014368
6.147	-0.0193655
6.148	0.0093704
6.149	-0.0167418
6.15	-0.0107447
6.151	-0.0099951
6.152	-0.0108697
6.153	-0.0141181
6.154	-0.00887065
6.155	-0.0169917
6.156	-0.0119941
6.157	-0.0112445
6.158	-0.0164919
6.159	-0.0174914
6.16	-0.0247379
6.161	-0.0169917
6.162	-0.0119941
6.163	-0.00787114
6.164	-0.0158672
6.165	-0.0134934
6.166	-0.0123689
6.167	-0.00724645
6.168	-0.0133684
6.169	-0.0133684
6.17	-0.0111195
6.171	-0.0219892
6.172	-0.0159922
6.173	-0.00899559
6.174	-0.0129936
6.175	-0.0103699
6.176	-0.0133684
6.177	-0.0159922
6.178	0.0159922
6.179	-0.0129936
6.18	-0.0141181
6.181	-0.00437286
6.182	-0.0154924
6.183	-0.0114944
6.184	-0.0187408
6.185	-0.0128687
6.186	-0.0124939
6.187	-0.0108697
6.188	-0.0274865
6.189	-0.00974522
6.19	-0.0099951
6.191	-0.0144929
6.192	0.0134934
6.193	-0.00912053
6.194	-0.00899559
6.195	-0.0242381
6.196	-0.0107447
6.197	-0.0158672
6.198	-0.0148677
6.199	-0.0131186
6.2	-0.0158672
6.201	-0.0123689
6.202	-0.0179912
6.203	-0.0121191
6.204	-0.00399804
6.205	-0.0113694
6.206	-0.0157423
6.207	-0.00912053
6.208	-0.0127437
6.209	-0.0126188
6.21	-0.0054973
6.211	-0.0131186
6.212	-0.0146178
6.213	-0.0133684
6.214	-0.0108697
6.215	-0.00949534
6.216	-0.0139931
6.217	-0.00637187
6.218	-0.0138682
6.219	-0.00274865
6.22	-0.0164919
6.221	-0.0107447
6.222	0.00349828
6.223	-0.00587212
6.224	-0.0128687
6.225	-0.00599706
6.226	-0.0108697
6.227	-0.0138682
6.228	-0.0108697
6.229	-0.016367
6.23	-0.0153675
6.231	-0.0114944
6.232	0.00812102
6.233	-0.014243
6.234	-0.0129936
6.235	-0.00949534
6.236	-0.0147428
6.237	-0.0133684
6.238	-0.0138682
6.239	0.00687163
6.24	-0.00799608
6.241	-0.00862077
6.242	-0.0103699
6.243	-0.0108697
6.244	-0.0119941
6.245	-0.0108697
6.246	-0.0114944
6.247	-0.0257374
6.248	-0.00849583
6.249	-0.0177413
6.25	-0.0117442
6.251	-0.0093704
6.252	-0.0138682
6.253	-0.00149926
6.254	-0.00737138
6.255	-0.0153675
6.256	-0.0246129
6.257	-0.00924547
6.258	-0.0211146
6.259	-0.0348579
6.26	-0.0134934
6.261	-0.000374816
6.262	-0.0133684
6.263	-0.00887065
6.264	-0.0153675
6.265	-0.0154924
6.266	-0.0093704
6.267	-0.0177413
6.268	-0.0219892
6.269	-0.0258623
6.27	-0.00712151
6.271	-0.0227388
6.272	-0.0147428
6.273	-0.0104949
6.274	-0.0114944
6.275	-0.0158672
6.276	-0.0259873
6.277	-0.0179912
6.278	-0.00587212
6.279	-0.00474767
6.28	-0.0141181
6.281	-0.0107447
6.282	-0.00299853
6.283	-0.0118692
6.284	-0.00749632
6.285	-0.00437286
6.286	-0.0121191
6.287	-0.0124939
6.288	-0.0137433
6.289	-0.00974522
6.29	-0.0133684
6.291	-0.0109946
6.292	-0.0169917
6.293	-0.0179912
6.294	-0.0158672
6.295	-0.0112445
6.296	-0.0124939
6.297	-0.0169917
6.298	-0.00724645
6.299	-0.0278613
6.3	-0.0173665
6.301	-0.0193655
6.302	-0.0104949
6.303	-0.00687163
6.304	-0.00374816
6.305	-0.0158672
6.306	-0.0138682
6.307	-0.0127437
6.308	-0.0099951
6.309	-0.0271117
6.31	-0.022364
6.311	-0.00949534
6.312	-0.0144929
6.313	-0.0133684
6.314	-0.0153675
6.315	-0.0148677
6.316	-0.0137433
6.317	-0.0219892
6.318	-0.0132435
6.319	-0.030485
6.32	-0.0138682
6.321	-0.00974522
6.322	-0.000499755
6.323	-0.0173665
6.324	-0.0131186
6.325	-0.0129936
6.326	-0.0147428
6.327	-0.0112445
6.328	-0.0147428
6.329	-0.0128687
6.33	-0.0118692
6.331	-0.0109946
6.332	-0.00599706
6.333	-0.0178662
6.334	-0.0153675
6.335	-0.00974522
6.336	-0.0116193
6.337	-0.0199902
6.338	-0.00274865
6.339	-0.00887065
6.34	-0.0128687
6.341	0.0099951
6.342	-0.0151176
6.343	-0.00974522
6.344	-0.0194904
6.345	-0.0169917
6.346	-0.0124939
6.347	-0.0149926
6.348	0.00112445
6.349	-0.0206149
6.35	-0.0131186
6.351	-0.000749632
6.352	-0.00687163
6.353	-0.00787114
6.354	-0.0164919
6.355	-0.00787114
6.356	-0.0124939
6.357	-0.024488
6.358	-0.0077462
6.359	-0.00799608
6.36	-0.0128687
6.361	-0.0157423
6.362	-0.0119941
6.363	-0.0144929
6.364	-0.0112445
6.365	-0.0113694
6.366	-0.00887065
6.367	-0.0153675
6.368	-0.0192406
6.369	-0.0132435
6.37	-0.0124939
6.371	-0.0207398
6.372	-0.00587212
6.373	-0.0144929
6.374	-0.00899559
6.375	-0.0167418
6.376	0.00987016
6.377	-0.0137433
6.378	-0.00599706
6.379	-0.0169917
6.38	-0.040855
6.381	-0.0093704
6.382	-0.0119941
6.383	-0.0144929
6.384	-0.0136183
6.385	-0.00674669
6.386	-0.00737138
6.387	-0.00987016
6.388	-0.014368
6.389	-0.00799608
6.39	-0.0111195
6.391	-0.038731
6.392	-0.0128687
6.393	-0.0099951
6.394	-0.0147428
6.395	-0.00424792
6.396	-0.00712151
6.397	-0.016367
6.398	0.00412298
6.399	-0.0159922
6.4	-0.0168667
6.401	-0.0114944
6.402	-0.0169917
6.403	-0.0147428
6.404	-0.00962028
6.405	-0.00949534
6.406	-0.0149926
6.407	-0.00974522
6.408	-0.00874571
6.409	-0.00762126
6.41	-0.00874571
6.411	0.0038731
6.412	-0.0141181
6.413	-0.0152425
6.414	-0.0134934
6.415	-0.0141181
6.416	-0.00799608
6.417	-0.0114944
6.418	-0.0109946
6.419	-0.00737138
6.42	-0.0154924
6.421	-0.00737138
6.422	-0.0111195
6.423	-0.0121191
6.424	-0.0119941
6.425	-0.0117442
6.426	-0.00749632
6.427	-0.0167418
6.428	-0.00174914
6.429	-0.0213645
6.43	-0.0158672
6.431	-0.0093704
6.432	-0.018366
6.433	-0.00749632
6.434	-0.0139931
6.435	-0.0108697
6.436	-0.00287359
6.437	-0.0108697
6.438	-0.0166168
6.439	-0.0149926
6.44	-0.0169917
6.441	-0.0107447
6.442	-0.016242
6.443	-0.0104949
6.444	-0.0153675
6.445	-0.0099951
6.446	-0.0118692
6.447	-0.014243
6.448	0.00137433
6.449	-0.0113694
6.45	-0.0138682
6.451	-0.0148677
6.452	-0.0158672
6.453	-0.00437286
6.454	-0.014368
6.455	-0.0109946
6.456	0.0212396
6.457	-0.0138682
6.458	-0.0279863
6.459	-0.0172415
6.46	-0.0157423
6.461	-0.0193655
6.462	-0.0123689
6.463	-0.0119941
6.464	-0.014368
6.465	-0.0177413
6.466	-0.0093704
6.467	-0.0147428
6.468	-0.0168667
6.469	-0.0126188
6.47	-0.00287359
6.471	-0.0103699
6.472	-0.016242
6.473	-0.0127437
6.474	-0.0093704
6.475	-0.0123689
6.476	-0.00987016
6.477	-0.0127437
6.478	-0.0213645
6.479	0.00737138
6.48	-0.0103699
6.481	-0.0234885
6.482	-0.0324841
6.483	-0.00699657
6.484	-0.014243
6.485	-0.0179912
6.486	-0.0148677
6.487	-0.0156173
6.488	-0.0123689
6.489	-0.0181161
6.49	-0.0241132
6.491	-0.020365
6.492	-0.0161171
6.493	-0.0114944
6.494	-0.0108697
6.495	-0.0129936
6.496	-0.0124939
6.497	-0.014243
6.498	-0.04073
6.499	-0.0176164
6.5	-0.00724645
6.501	-0.00912053
6.502	-0.00949534
6.503	-0.00124939
6.504	-0.0179912
6.505	-0.00324841
6.506	-0.0093704
6.507	-0.0168667
6.508	-0.0136183
6.509	-0.0117442
6.51	-0.00562224
6.511	-0.0127437
6.512	0.0119941
6.513	-0.0107447
6.514	-0.0133684
6.515	-0.0108697
6.516	-0.00462273
6.517	-0.0134934
6.518	0.0129936
6.519	-0.0154924
6.52	-0.0182411
6.521	-0.02049
6.522	-0.0258623
6.523	-0.0188657
6.524	-0.0156173
6.525	-0.0109946
6.526	-0.00887065
6.527	-0.0194904
6.528	-0.016242
6.529	-0.0154924
6.53	-0.0129936
6.531	-0.0208648
6.532	-0.00949534
6.533	-0.00837089
6.534	-0.0119941
6.535	-0.00737138
6.536	-0.0234885
6.537	-0.0299853
6.538	-0.00962028
6.539	-0.0149926
6.54	-0.0114944
6.541	-0.0103699
6.542	0.00099951
6.543	-0.0134934
6.544	-0.0114944
6.545	-0.0128687
6.546	-0.0134934
6.547	-0.0119941
6.548	-0.0126188
6.549	-0.00699657
6.55	-0.0139931
6.551	-0.00487261
6.552	0.0198653
6.553	-0.0119941
6.554	-0.00499755
6.555	-0.0128687
6.556	-0.0121191
6.557	-0.00987016
6.558	0.00174914
6.559	-0.018366
6.56	-0.0131186
6.561	-0.0333586
6.562	-0.00962028
6.563	-0.016367
6.564	-0.00962028
6.565	-0.0038731
6.566	-0.0114944
6.567	-0.0104949
6.568	0.0118692
6.569	0.046977
6.57	-0.0119941
6.571	-0.0233635
6.572	-0.00874571
6.573	-0.0173665
6.574	-0.0212396
6.575	-0.0129936
6.576	-0.00849583
6.577	-0.0136183
6.578	-0.0476017
6.579	-0.016242
6.58	0.00399804
6.581	0.00687163
6.582	-0.0174914
6.583	0.016242
6.584	-0.0149926
6.585	-0.0254875
6.586	-0.0118692
6.587	-0.0133684
6.588	-0.0131186
6.589	-0.00624694
6.59	-0.0108697
6.591	-0.0134934
6.592	-0.00987016
6.593	-0.0128687
6.594	-0.0152425
6.595	-0.0113694
6.596	-0.0134934
6.597	-0.0127437
6.598	-0.0157423
6.599	-0.0192406
6.6	-0.0152425
6.601	-0.0173665
6.602	-0.0158672
6.603	-0.0139931
6.604	-0.0118692
6.605	-0.0231137
6.606	-0.0181161
6.607	-0.0133684
6.608	-0.0169917
6.609	-0.0158672
6.61	-0.0159922
6.611	-0.000874571
6.612	-0.0164919
6.613	-0.0134934
6.614	-0.014368
6.615	-0.00987016
6.616	-0.0149926
6.617	-0.0198653
6.618	-0.0167418
6.619	-0.00812102
6.62	-0.012244
6.621	-0.0141181
6.622	-0.0128687
6.623	-0.0303601
6.624	-0.0104949
6.625	-0.00537236
6.626	-0.00849583
6.627	-0.00699657
6.628	-0.0077462
6.629	-0.0158672
6.63	-0.00949534
6.631	-0.0178662
6.632	-0.010245
6.633	-0.0119941
6.634	-0.0166168
6.635	-0.0173665
6.636	-0.0176164
6.637	-0.0179912
6.638	-0.0178662
6.639	-0.0119941
6.64	0.0022489
6.641	-0.0153675
6.642	0.00237384
6.643	-0.0118692
6.644	-0.0119941
6.645	-0.0192406
6.646	-0.0131186
6.647	-0.0129936
6.648	-0.0212396
6.649	-0.0112445
6.65	-0.00599706
6.651	0.0148677
6.652	-0.00762126
6.653	-0.0147428
6.654	-0.0157423
6.655	-0.0209897
6.656	-0.0128687
6.657	-0.0117442
6.658	-0.010245
6.659	0.00499755
6.66	-0.0128687
6.661	-0.0299853
6.662	-0.0232386
6.663	-0.0123689
6.664	-0.00749632
6.665	-0.00899559
6.666	-0.0116193
6.667	-0.0159922
6.668	-0.0093704
6.669	-0.0149926
6.67	-0.0099951
6.671	-0.0133684
6.672	-0.0297354
6.673	-0.0243631
6.674	-0.010245
6.675	-0.0132435
6.676	-0.0169917
6.677	-0.0138682
6.678	-0.00137433
6.679	-0.0243631
6.68	-0.0148677
6.681	-0.0131186
6.682	0.00249877
6.683	0.014243
6.684	-0.00924547
6.685	-0.0159922
6.686	-0.016367
6.687	-0.0157423
6.688	-0.0108697
6.689	-0.00337335
6.69	-0.0077462
6.691	-0.0169917
6.692	-0.0156173
6.693	-0.0154924
6.694	-0.00987016
6.695	-0.0119941
6.696	-0.0153675
6.697	-0.000874571
6.698	-0.0412298
6.699	-0.0159922
6.7	-0.00737138
6.701	-0.012244
6.702	-0.0114944
6.703	-0.00899559
6.704	-0.012244
6.705	-0.0152425
6.706	-0.0119941
6.707	-0.014368
6.708	-0.0128687
6.709	-0.0168667
6.71	-0.0144929
6.711	0.00537236
6.712	-0.0119941
6.713	-0.00962028
6.714	-0.0197403
6.715	-0.0173665
6.716	-0.0112445
6.717	-0.0107447
6.718	-0.0287359
6.719	-0.0269868
6.72	-0.0161171
6.721	-0.0266119
6.722	-0.00987016
6.723	-0.016242
6.724	-0.018366
6.725	-0.00524743
6.726	-0.0128687
6.727	-0.0133684
6.728	-0.0167418
6.729	-0.0128687
6.73	0.0211146
6.731	-0.00599706
6.732	-0.0258623
6.733	-0.0154924
6.734	-0.0133684
6.735	-0.00987016
6.736	-0.00974522
6.737	-0.00924547
6.738	-0.0148677
6.739	-0.0104949
6.74	-0.0129936
6.741	-0.00424792
6.742	-0.0093704
6.743	-0.0123689
6.744	-0.014368
6.745	-0.0107447
6.746	-0.0126188
6.747	-0.0038731
6.748	-0.0139931
6.749	-0.018366
6.75	-0.0257374
6.751	-0.0253626
6.752	-0.0131186
6.753	-0.0156173
6.754	-0.036732
6.755	-0.0113694
6.756	-0.0113694
6.757	-0.0153675
6.758	-0.0138682
6.759	-0.0116193
6.76	-0.0184909
6.761	-0.0311097
6.762	-0.0369819
6.763	-0.0173665
6.764	-0.0169917
6.765	-0.00887065
6.766	-0.00737138
6.767	-0.0108697
6.768	-0.0099951
6.769	-0.0312347
6.77	-0.00499755
6.771	0.0153675
6.772	-0.0112445
6.773	-0.0133684
6.774	-0.0138682
6.775	-0.00649681
6.776	-0.0138682
6.777	-0.0158672
6.778	-0.00524743
6.779	0.00912053
6.78	-0.0209897
6.781	-0.018366
6.782	-0.0103699
6.783	-0.0154924
6.784	-0.0177413
6.785	-0.014368
6.786	-0.00687163
6.787	-0.00362322
6.788	-0.0099951
6.789	-0.0107447
6.79	-0.0108697
6.791	-0.0174914
6.792	-0.0107447
6.793	-0.0177413
6.794	-0.0241132
6.795	-0.0116193
6.796	-0.00837089
6.797	-0.0112445
6.798	0.0194904
6.799	-0.0099951
6.8	-0.0093704
6.801	-0.0112445
6.802	-0.0263621
6.803	-0.0188657
6.804	-0.0188657
6.805	-0.024488
6.806	-0.0124939
6.807	-0.014368
6.808	-0.0173665
6.809	-0.0144929
6.81	-0.0237384
6.811	-0.00949534
6.812	-0.00749632
6.813	-0.0153675
6.814	-0.0112445
6.815	-0.0124939
6.816	0.00737138
6.817	-0.0318594
6.818	-0.0144929
6.819	-0.00624694
6.82	-0.0133684
6.821	-0.0282362
6.822	-0.0111195
6.823	-0.0112445
6.824	-0.0104949
6.825	-0.00787114
6.826	-0.00287359
6.827	-0.0354826
6.828	-0.0138682
