LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:10:52	0                 
Time	Ampl
1.669	0.00349828
1.67	0.00249877
1.671	-0.00299853
1.672	0.0129936
1.673	0.00249877
1.674	0.000499755
1.675	-0.024488
1.676	0.00449779
1.677	-0.000499755
1.678	-0.00699657
1.679	-0.00199902
1.68	0.022489
1.681	-0.00099951
1.682	0.00749632
1.683	-0.0119941
1.684	-0.00599706
1.685	0.00099951
1.686	0.00799608
1.687	0.0134934
1.688	-0.00599706
1.689	0.0144929
1.69	-0.0269868
1.691	-0.00149926
1.692	-0.00199902
1.693	-0.00599706
1.694	-0.00099951
1.695	0.0129936
1.696	0.00599706
1.697	0.00499755
1.698	0.00499755
1.699	-0.00199902
1.7	-0.00099951
1.701	0.00099951
1.702	-0.0054973
1.703	0.00149926
1.704	0.00099951
1.705	-0.00699657
1.706	-0.00199902
1.707	0.00199902
1.708	-0.00649681
1.709	0.00149926
1.71	-0.0229887
1.711	-0.00599706
1.712	0.0514748
1.713	0.0169917
1.714	-0.0139931
1.715	0.00149926
1.716	-0.00399804
1.717	-0.00899559
1.718	-0.0104949
1.719	0.00349828
1.72	-0.00699657
1.721	0.00299853
1.722	1.8735e-016
1.723	0.00699657
1.724	0.000499755
1.725	1.8735e-016
1.726	0.00349828
1.727	0.00249877
1.728	-0.00099951
1.729	-0.00099951
1.73	0.0104949
1.731	0.0314846
1.732	1.8735e-016
1.733	0.00299853
1.734	-0.00299853
1.735	-0.00699657
1.736	-0.00599706
1.737	0.00099951
1.738	-0.00599706
1.739	-0.0124939
1.74	0.00599706
1.741	0.0159922
1.742	0.00299853
1.743	-0.00499755
1.744	0.0389809
1.745	-0.0239882
1.746	-0.00099951
1.747	-0.0504752
1.748	0.0109946
1.749	-0.00899559
1.75	0.00649681
1.751	0.00899559
1.752	0.00399804
1.753	0.00699657
1.754	0.0174914
1.755	-0.0134934
1.756	-0.00199902
1.757	-0.00799608
1.758	0.00399804
1.759	-0.000499755
1.76	-0.00149926
1.761	-0.0179912
1.762	-0.00649681
1.763	-0.00899559
1.764	0.0099951
1.765	0.00099951
1.766	-0.00799608
1.767	-0.0109946
1.768	-0.00699657
1.769	0.00099951
1.77	0.0119941
1.771	0.0159922
1.772	0.00449779
1.773	-0.0054973
1.774	-0.0149926
1.775	0.0234885
1.776	-0.00099951
1.777	0.00649681
1.778	0.0124939
1.779	0.0104949
1.78	-0.00749632
1.781	0.022489
1.782	0.00349828
1.783	-0.022489
1.784	0.028486
1.785	-0.00649681
1.786	-0.000499755
1.787	0.000499755
1.788	-0.00849583
1.789	-0.00199902
1.79	0.00249877
1.791	0.00349828
1.792	-0.00149926
1.793	-0.00499755
1.794	-0.000499755
1.795	-0.0124939
1.796	0.00299853
1.797	0.00949534
1.798	-0.00249877
1.799	0.00699657
1.8	-0.00849583
1.801	0.00199902
1.802	0.00199902
1.803	0.00849583
1.804	0.0054973
1.805	-0.00849583
1.806	1.8735e-016
1.807	0.0159922
1.808	-0.0054973
1.809	0.000499755
1.81	0.00399804
1.811	0.00449779
1.812	-0.0309848
1.813	-0.00149926
1.814	-0.00399804
1.815	-0.0099951
1.816	-0.00749632
1.817	0.00399804
1.818	-0.0054973
1.819	0.00449779
1.82	-0.00099951
1.821	-0.0169917
1.822	-0.00899559
1.823	0.00099951
1.824	0.0119941
1.825	0.00299853
1.826	-0.0054973
1.827	-0.0109946
1.828	-0.00299853
1.829	0.00099951
1.83	0.0434787
1.831	0.0114944
1.832	0.00349828
1.833	-0.00449779
1.834	-0.00749632
1.835	-0.00399804
1.836	0.00849583
1.837	0.00249877
1.838	0.00199902
1.839	0.0119941
1.84	-0.00249877
1.841	-0.00149926
1.842	-0.00099951
1.843	-0.00249877
1.844	-0.00149926
1.845	0.000499755
1.846	-0.0144929
1.847	-0.00449779
1.848	0.00399804
1.849	-0.0099951
1.85	1.8735e-016
1.851	-0.00799608
1.852	-0.0054973
1.853	-0.00099951
1.854	0.0319843
1.855	0.000499755
1.856	1.8735e-016
1.857	0.00199902
1.858	0.000499755
1.859	0.00749632
1.86	-0.00449779
1.861	-0.00249877
1.862	-0.0054973
1.863	-0.00199902
1.864	0.00799608
1.865	-0.00599706
1.866	1.8735e-016
1.867	-0.00749632
1.868	-0.00449779
1.869	-0.00299853
1.87	-0.0144929
1.871	0.0524743
1.872	-0.00499755
1.873	-0.000499755
1.874	0.00099951
1.875	0.0054973
1.876	1.8735e-016
1.877	0.104574
1.878	0.00849583
1.879	-0.000499755
1.88	0.0114944
1.881	0.052974
1.882	-0.00099951
1.883	-0.0054973
1.884	-0.00749632
1.885	-0.0449779
1.886	0.00349828
1.887	1.8735e-016
1.888	-0.00199902
1.889	0.00849583
1.89	0.00199902
1.891	-0.0054973
1.892	-0.00099951
1.893	-0.00499755
1.894	-0.00599706
1.895	0.00299853
1.896	-0.00649681
1.897	-0.00649681
1.898	-0.00899559
1.899	-0.00749632
1.9	0.000499755
1.901	-0.00599706
1.902	-0.000499755
1.903	-0.0054973
1.904	-0.0449779
1.905	-0.00849583
1.906	0.00499755
1.907	-0.00149926
1.908	0.0139931
1.909	0.00699657
1.91	-0.00799608
1.911	-0.000499755
1.912	0.00399804
1.913	-0.0214895
1.914	-0.00149926
1.915	-0.00749632
1.916	0.00349828
1.917	-0.00949534
1.918	-0.00199902
1.919	0.00149926
1.92	0.00649681
1.921	-0.00399804
1.922	0.00349828
1.923	-0.00299853
1.924	0.0054973
1.925	0.0149926
1.926	1.8735e-016
1.927	0.00299853
1.928	0.0249877
1.929	0.0394806
1.93	-0.00349828
1.931	0.00249877
1.932	0.00149926
1.933	0.0114944
1.934	-0.0164919
1.935	-0.0349828
1.936	-0.000499755
1.937	-0.0114944
1.938	-0.00199902
1.939	-0.00499755
1.94	0.00499755
1.941	-0.00349828
1.942	-0.00099951
1.943	0.00799608
1.944	-0.00349828
1.945	-0.00149926
1.946	-0.00299853
1.947	-0.000499755
1.948	-0.0104949
1.949	0.00899559
1.95	0.00949534
1.951	-0.00349828
1.952	0.00149926
1.953	-0.0114944
1.954	0.0189907
1.955	-0.02049
1.956	-0.00099951
1.957	-0.00599706
1.958	-0.00349828
1.959	-0.00149926
1.96	-0.0159922
1.961	0.00099951
1.962	-0.00099951
1.963	0.00349828
1.964	0.00099951
1.965	0.0144929
1.966	-0.00349828
1.967	0.00399804
1.968	-0.00349828
1.969	0.0324841
1.97	-0.00299853
1.971	1.8735e-016
1.972	-0.00149926
1.973	-0.00599706
1.974	-0.0444782
1.975	0.00649681
1.976	-0.00249877
1.977	0.0054973
1.978	0.000499755
1.979	0.0119941
1.98	-0.0119941
1.981	-0.0114944
1.982	0.0139931
1.983	-0.00449779
1.984	0.00649681
1.985	-0.00649681
1.986	-0.026487
1.987	-0.00349828
1.988	-0.00199902
1.989	-0.0129936
1.99	-0.0229887
1.991	0.000499755
1.992	0.00399804
1.993	-0.0139931
1.994	0.0444782
1.995	-0.0534738
1.996	-0.00149926
1.997	1.8735e-016
1.998	-0.0144929
1.999	-0.00699657
2	0.00249877
2.001	0.00649681
2.002	0.000499755
2.003	-0.00299853
2.004	0.0174914
2.005	-0.0349828
2.006	-0.000499755
2.007	-0.00599706
2.008	-0.00399804
2.009	0.00799608
2.01	0.0404801
2.011	-0.00599706
2.012	0.00899559
2.013	-0.0099951
2.014	0.00499755
2.015	-0.00749632
2.016	-0.00199902
2.017	-0.0234885
2.018	0.00149926
2.019	0.00749632
2.02	0.00499755
2.021	1.8735e-016
2.022	0.00249877
2.023	-0.00449779
2.024	-0.00299853
2.025	0.0124939
2.026	0.00149926
2.027	0.00099951
2.028	0.000499755
2.029	0.00249877
2.03	0.00299853
2.031	-0.000499755
2.032	1.8735e-016
2.033	-0.00449779
2.034	-0.00649681
2.035	0.00299853
2.036	-0.00849583
2.037	0.0054973
2.038	-0.00099951
2.039	-0.00249877
2.04	0.0409799
2.041	-0.00649681
2.042	0.00699657
2.043	-0.00349828
2.044	-0.00199902
2.045	1.8735e-016
2.046	1.8735e-016
2.047	-0.00749632
2.048	-0.00599706
2.049	0.00449779
2.05	0.0159922
2.051	-0.0099951
2.052	-0.00099951
2.053	1.8735e-016
2.054	-0.0194904
2.055	-0.0319843
2.056	-0.00399804
2.057	-0.00249877
2.058	0.000499755
2.059	-0.000499755
2.06	0.0054973
2.061	0.00499755
2.062	-0.00399804
2.063	-0.00449779
2.064	-0.00099951
2.065	-0.00499755
2.066	-0.00249877
2.067	-0.00349828
2.068	-0.00399804
2.069	-0.00099951
2.07	0.00649681
2.071	0.0099951
2.072	0.00099951
2.073	-0.00899559
2.074	-0.00899559
2.075	0.0054973
2.076	-0.00599706
2.077	-0.00099951
2.078	-0.00799608
2.079	0.00199902
2.08	0.00149926
2.081	0.00799608
2.082	-0.00249877
2.083	0.000499755
2.084	-0.00949534
2.085	0.00249877
2.086	0.00649681
2.087	0.00249877
2.088	-0.00449779
2.089	0.00149926
2.09	0.0920798
2.091	0.0249877
2.092	-0.00349828
2.093	0.0119941
2.094	1.8735e-016
2.095	0.00949534
2.096	-0.00149926
2.097	0.00149926
2.098	-0.00449779
2.099	-0.0109946
2.1	0.000499755
2.101	-0.00599706
2.102	0.00349828
2.103	0.00849583
2.104	0.00449779
2.105	-0.00249877
2.106	-0.0164919
2.107	0.00899559
2.108	0.108072
2.109	0.0314846
2.11	0.00149926
2.111	0.00349828
2.112	-0.000499755
2.113	0.000499755
2.114	-0.00899559
2.115	-0.0054973
2.116	-0.00699657
2.117	-0.000499755
2.118	0.00249877
2.119	0.00099951
2.12	-0.0124939
2.121	0.0299853
2.122	0.00149926
2.123	-0.00249877
2.124	-0.00149926
2.125	0.00749632
2.126	0.00249877
2.127	-0.00099951
2.128	-0.00099951
2.129	0.0174914
2.13	0.00399804
2.131	0.0114944
2.132	0.00649681
2.133	0.00299853
2.134	-0.00299853
2.135	0.0159922
2.136	-0.0184909
2.137	-0.0054973
2.138	-0.0184909
2.139	-0.00349828
2.14	0.0214895
2.141	-0.0329838
2.142	0.00199902
2.143	0.000499755
2.144	-0.00149926
2.145	0.0114944
2.146	0.0099951
2.147	-0.00449779
2.148	-0.000499755
2.149	0.0359824
2.15	0.0434787
2.151	-0.00249877
2.152	-0.0234885
2.153	0.00299853
2.154	-0.00099951
2.155	0.00349828
2.156	-0.00199902
2.157	-0.000499755
2.158	0.0104949
2.159	-0.00149926
2.16	0.00599706
2.161	0.00299853
2.162	-0.00599706
2.163	0.00899559
2.164	0.00149926
2.165	0.00899559
2.166	0.00849583
2.167	-0.0194904
2.168	-0.00349828
2.169	-0.0099951
2.17	0.0109946
2.171	-0.0114944
2.172	-0.00249877
2.173	0.00449779
2.174	-0.0109946
2.175	-0.0299853
2.176	0.0289858
2.177	-0.00099951
2.178	-0.00099951
2.179	0.00699657
2.18	-0.00449779
2.181	0.0519745
2.182	-0.0054973
2.183	0.00499755
2.184	-0.0854581
2.185	-0.00149926
2.186	-0.00299853
2.187	0.00299853
2.188	0.00699657
2.189	-0.00599706
2.19	-0.0369819
2.191	0.00449779
2.192	0.00399804
2.193	-0.00399804
2.194	0.0134934
2.195	0.00599706
2.196	0.00249877
2.197	0.0119941
2.198	1.8735e-016
2.199	0.0104949
2.2	0.0194904
2.201	-0.0139931
2.202	-0.00449779
2.203	0.00499755
2.204	-0.0364821
2.205	0.00649681
2.206	-0.00299853
2.207	0.0114944
2.208	-0.00849583
2.209	-0.000499755
2.21	0.0729642
2.211	0.0789613
2.212	-0.00499755
2.213	0.0149926
2.214	1.8735e-016
2.215	0.00349828
2.216	0.00099951
2.217	0.00299853
2.218	0.00349828
2.219	0.0119941
2.22	-0.00849583
2.221	-0.0134934
2.222	-0.00299853
2.223	-0.000499755
2.224	-0.0139931
2.225	0.00949534
2.226	0.00649681
2.227	-0.00349828
2.228	0.0129936
2.229	-0.000499755
2.23	-0.00749632
2.231	-0.00099951
2.232	0.00249877
2.233	-0.0104949
2.234	0.00499755
2.235	0.00699657
2.236	0.00849583
2.237	-0.00649681
2.238	-0.00799608
2.239	0.00899559
2.24	0.028486
2.241	-0.0299853
2.242	-0.00749632
2.243	-0.00349828
2.244	-0.00249877
2.245	-0.00149926
2.246	-0.0054973
2.247	-0.0099951
2.248	-0.00099951
2.249	-0.00199902
2.25	0.00149926
2.251	-0.0054973
2.252	-0.00649681
2.253	0.00349828
2.254	-0.0164919
2.255	0.0219892
2.256	-0.00349828
2.257	0.00349828
2.258	-0.00799608
2.259	-0.00949534
2.26	0.00849583
2.261	0.00499755
2.262	-0.00399804
2.263	0.00249877
2.264	0.00349828
2.265	-0.00899559
2.266	-0.00099951
2.267	-0.00099951
2.268	-0.00349828
2.269	1.8735e-016
2.27	-0.00599706
2.271	0.00349828
2.272	-0.00199902
2.273	0.00299853
2.274	0.000499755
2.275	-0.0199902
2.276	0.00149926
2.277	0.00499755
2.278	0.00449779
2.279	-0.0119941
2.28	0.0114944
2.281	-0.00799608
2.282	0.00199902
2.283	0.00149926
2.284	0.00499755
2.285	-0.02049
2.286	0.00349828
2.287	0.00349828
2.288	0.0109946
2.289	0.00399804
2.29	-0.075463
2.291	0.00299853
2.292	-0.00749632
2.293	0.00399804
2.294	0.000499755
2.295	-0.00899559
2.296	-0.00299853
2.297	-0.00749632
2.298	-0.00349828
2.299	0.00199902
2.3	-0.00149926
2.301	-0.0269868
2.302	0.00299853
2.303	0.0334836
2.304	-0.0214895
2.305	0.0344831
2.306	0.00199902
2.307	-0.00199902
2.308	0.00899559
2.309	-0.00499755
2.31	-0.0344831
2.311	-0.00799608
2.312	0.00249877
2.313	-0.0119941
2.314	0.00449779
2.315	-0.00799608
2.316	-0.00249877
2.317	0.00449779
2.318	-0.00299853
2.319	-0.00149926
2.32	0.0254875
2.321	-0.00349828
2.322	-0.00449779
2.323	-0.0129936
2.324	-0.0114944
2.325	-0.00349828
2.326	-0.0214895
2.327	0.00249877
2.328	-0.000499755
2.329	-0.0214895
2.33	-0.046977
2.331	0.00899559
2.332	-0.00649681
2.333	0.00399804
2.334	-0.00149926
2.335	-0.00749632
2.336	-0.00449779
2.337	-0.0104949
2.338	0.00149926
2.339	-0.00149926
2.34	-0.0149926
2.341	0.0189907
2.342	0.00299853
2.343	-0.00449779
2.344	0.0124939
2.345	-0.0139931
2.346	0.00299853
2.347	0.00749632
2.348	0.0639686
2.349	0.00899559
2.35	0.00599706
2.351	1.8735e-016
2.352	0.00499755
2.353	0.00199902
2.354	-0.000499755
2.355	0.00949534
2.356	-0.00099951
2.357	0.00799608
2.358	-0.00799608
2.359	-0.00899559
2.36	-0.00299853
2.361	0.00099951
2.362	0.0179912
2.363	0.00499755
2.364	0.00749632
2.365	-0.0109946
2.366	-0.00849583
2.367	0.0054973
2.368	-0.00349828
2.369	0.00499755
2.37	0.00899559
2.371	0.022489
2.372	-0.00249877
2.373	0.00699657
2.374	0.00649681
2.375	0.00849583
2.376	0.00099951
2.377	-0.00299853
2.378	-0.00799608
2.379	-0.00449779
2.38	0.00799608
2.381	-0.0199902
2.382	-0.00099951
2.383	-0.00849583
2.384	-0.00599706
2.385	-0.0434787
2.386	0.00099951
2.387	-0.000499755
2.388	-0.00099951
2.389	0.0054973
2.39	0.00249877
2.391	0.00299853
2.392	0.0129936
2.393	0.0234885
2.394	-0.00799608
2.395	-0.00499755
2.396	0.00149926
2.397	-0.000499755
2.398	0.00099951
2.399	0.00599706
2.4	-0.0484762
2.401	0.0124939
2.402	-0.0319843
2.403	0.00149926
2.404	1.8735e-016
2.405	-0.0144929
2.406	0.00499755
2.407	-0.0054973
2.408	0.00599706
2.409	-0.00499755
2.41	-0.0159922
2.411	-0.00699657
2.412	-0.0199902
2.413	0.00749632
2.414	0.00099951
2.415	0.00399804
2.416	-0.00099951
2.417	-0.00799608
2.418	-0.00349828
2.419	-0.00599706
2.42	-0.00199902
2.421	-0.0169917
2.422	0.00099951
2.423	0.0129936
2.424	-0.0139931
2.425	-0.0254875
2.426	-0.00249877
2.427	1.8735e-016
2.428	-0.00749632
2.429	0.00499755
2.43	0.0194904
2.431	-0.00249877
2.432	-0.00249877
2.433	-0.00149926
2.434	0.00599706
2.435	-0.00149926
2.436	0.00249877
2.437	-0.00699657
2.438	-0.000499755
2.439	-0.00399804
2.44	-0.000499755
2.441	0.00699657
2.442	0.00499755
2.443	0.00449779
2.444	0.00199902
2.445	-0.00949534
2.446	-0.00349828
2.447	-0.00099951
2.448	0.0099951
2.449	0.000499755
2.45	-0.00949534
2.451	1.8735e-016
2.452	0.00149926
2.453	-0.00249877
2.454	-0.00349828
2.455	-0.0099951
2.456	-0.0149926
2.457	-0.00249877
2.458	0.00299853
2.459	0.00499755
2.46	0.00899559
2.461	0.000499755
2.462	-0.00349828
2.463	0.0164919
2.464	0.000499755
2.465	-0.0109946
2.466	-0.00349828
2.467	-0.00149926
2.468	-0.0374816
2.469	0.00499755
2.47	-0.0254875
2.471	0.00099951
2.472	-0.00199902
2.473	-0.00599706
2.474	0.0194904
2.475	0.00599706
2.476	0.00449779
2.477	0.00499755
2.478	0.00799608
2.479	0.00149926
2.48	0.00299853
2.481	0.00299853
2.482	0.00199902
2.483	-0.000499755
2.484	0.0184909
2.485	-0.00199902
2.486	-0.00399804
2.487	0.00249877
2.488	0.00649681
2.489	0.0109946
2.49	-0.00599706
2.491	0.0054973
2.492	-0.00799608
2.493	0.00099951
2.494	0.00399804
2.495	-0.00699657
2.496	0.00199902
2.497	0.00499755
2.498	-0.00099951
2.499	1.8735e-016
2.5	-0.0229887
2.501	-0.00449779
2.502	0.0054973
2.503	-0.00399804
2.504	-0.0054973
2.505	-0.00099951
2.506	0.0144929
2.507	-0.00599706
2.508	-0.00299853
2.509	0.00749632
2.51	-0.0524743
2.511	-0.00449779
2.512	0.00249877
2.513	-0.00649681
2.514	-0.00449779
2.515	0.00799608
2.516	0.00499755
2.517	0.000499755
2.518	-0.000499755
2.519	-0.0099951
2.52	-0.0219892
2.521	-0.00199902
2.522	0.00749632
2.523	0.0149926
2.524	-0.0154924
2.525	-0.00299853
2.526	-0.00149926
2.527	0.00199902
2.528	-0.028486
2.529	-0.00699657
2.53	-0.00149926
2.531	-0.0409799
2.532	-0.00799608
2.533	0.00149926
2.534	0.00099951
2.535	0.0214895
2.536	0.0179912
2.537	-0.00149926
2.538	-0.00599706
2.539	0.0159922
2.54	0.0099951
2.541	0.00149926
2.542	0.0129936
2.543	0.00749632
2.544	-0.0169917
2.545	-0.0144929
2.546	-0.0174914
2.547	0.0124939
2.548	-0.00449779
2.549	-0.0054973
2.55	-0.00099951
2.551	-0.0134934
2.552	0.00799608
2.553	0.00849583
2.554	-0.00899559
2.555	-0.0394806
2.556	-0.0144929
2.557	0.0159922
2.558	0.00749632
2.559	1.8735e-016
2.56	-0.00249877
2.561	-0.000499755
2.562	-0.00099951
2.563	-0.00149926
2.564	0.0904556
2.565	0.0154924
2.566	-0.00699657
2.567	0.0214895
2.568	0.0414797
2.569	-0.0179912
2.57	-0.00949534
2.571	-0.00799608
2.572	-0.0179912
2.573	1.8735e-016
2.574	-0.0594708
2.575	-0.00499755
2.576	0.00249877
2.577	0.0189907
2.578	-0.00149926
2.579	-0.00449779
2.58	-0.00499755
2.581	0.00749632
2.582	-0.0104949
2.583	0.000499755
2.584	0.0099951
2.585	-0.00749632
2.586	0.00449779
2.587	-0.0119941
2.588	0.00749632
2.589	-0.0164919
2.59	-0.00149926
2.591	-0.00349828
2.592	-0.00449779
2.593	0.00949534
2.594	-0.000499755
2.595	-0.0114944
2.596	0.00449779
2.597	0.00699657
2.598	-0.0174914
2.599	-0.00449779
2.6	0.00649681
2.601	0.0114944
2.602	-0.0159922
2.603	1.8735e-016
2.604	-0.00099951
2.605	0.111071
2.606	0.00349828
2.607	0.00249877
2.608	-0.0139931
2.609	0.0369819
2.61	-0.0189907
2.611	0.0559725
2.612	-0.00099951
2.613	-0.00449779
2.614	0.0109946
2.615	0.00649681
2.616	-0.0054973
2.617	-0.0164919
2.618	-0.00199902
2.619	-0.00749632
2.62	0.00249877
2.621	-0.0169917
2.622	0.00599706
2.623	-0.00099951
2.624	0.00199902
2.625	-0.0134934
2.626	-0.00299853
2.627	0.0054973
2.628	0.00299853
2.629	0.0179912
2.63	-0.022489
2.631	-0.00649681
2.632	-0.00149926
2.633	-0.0124939
2.634	-0.0114944
2.635	0.0144929
2.636	-0.00949534
2.637	0.00649681
2.638	-0.00349828
2.639	-0.00149926
2.64	0.00699657
2.641	-0.00499755
2.642	0.0154924
2.643	0.00749632
2.644	0.0364821
2.645	-0.0209897
2.646	0.00749632
2.647	-0.00499755
2.648	-0.000499755
2.649	-0.00149926
2.65	-0.0124939
2.651	0.00199902
2.652	0.000499755
2.653	-0.00749632
2.654	0.0154924
2.655	0.0099951
2.656	-0.0099951
2.657	0.0099951
2.658	0.00749632
2.659	-0.0124939
2.66	-0.0099951
2.661	-0.0114944
2.662	-0.0139931
2.663	0.00249877
2.664	-0.00249877
2.665	-0.0294855
2.666	0.00449779
2.667	0.00449779
2.668	1.8735e-016
2.669	-0.0144929
2.67	-0.0384811
2.671	-0.00349828
2.672	0.000499755
2.673	-0.00449779
2.674	-0.024488
2.675	0.00399804
2.676	0.0054973
2.677	0.000499755
2.678	0.00749632
2.679	-0.0099951
2.68	-0.00299853
2.681	-0.0139931
2.682	-0.00199902
2.683	-0.00649681
2.684	0.00099951
2.685	0.0104949
2.686	-0.00799608
2.687	-0.0164919
2.688	0.00449779
2.689	-0.00649681
2.69	0.00199902
2.691	0.0139931
2.692	0.00149926
2.693	0.00149926
2.694	0.00149926
2.695	-0.00149926
2.696	0.00399804
2.697	0.00649681
2.698	-0.00649681
2.699	-0.00299853
2.7	-0.00349828
2.701	-0.00899559
2.702	0.00499755
2.703	-0.00699657
2.704	-0.00149926
2.705	-0.0139931
2.706	-0.00899559
2.707	-0.0239882
2.708	-0.000499755
2.709	0.00249877
2.71	0.00249877
2.711	0.00849583
2.712	-0.00399804
2.713	0.00199902
2.714	-0.02049
2.715	0.0099951
2.716	-0.00349828
2.717	0.00249877
2.718	-0.0159922
2.719	-0.00849583
2.72	-0.0154924
2.721	-0.0099951
2.722	-0.00249877
2.723	0.00149926
2.724	-0.0129936
2.725	-0.0199902
2.726	0.0129936
2.727	-0.0054973
2.728	0.00649681
2.729	0.0134934
2.73	-0.00099951
2.731	-0.00849583
2.732	-0.0134934
2.733	-0.00399804
2.734	-0.00949534
2.735	-0.0179912
2.736	-0.00099951
2.737	0.0179912
2.738	0.00099951
2.739	-0.00349828
2.74	-0.00149926
2.741	-0.00349828
2.742	0.00699657
2.743	-0.00149926
2.744	-0.00199902
2.745	0.00499755
2.746	0.00099951
2.747	0.00199902
2.748	0.0054973
2.749	0.00749632
2.75	0.00749632
2.751	0.0119941
2.752	-0.00149926
2.753	-0.00599706
2.754	0.0134934
2.755	-0.0414797
2.756	-0.00599706
2.757	-0.00949534
2.758	0.00099951
2.759	0.00449779
2.76	0.00199902
2.761	-0.0519745
2.762	0.00849583
2.763	0.00699657
2.764	-0.00349828
2.765	0.0164919
2.766	-0.00649681
2.767	0.00699657
2.768	0.00399804
2.769	0.0109946
2.77	-0.0099951
2.771	0.000499755
2.772	-0.00149926
2.773	0.00599706
2.774	0.00099951
2.775	-0.0409799
2.776	1.8735e-016
2.777	-0.00149926
2.778	-0.00299853
2.779	0.00199902
2.78	-0.00349828
2.781	0.00699657
2.782	-0.0184909
2.783	0.00649681
2.784	0.0539735
2.785	-0.00249877
2.786	-0.00149926
2.787	0.00449779
2.788	0.00699657
2.789	-0.0114944
2.79	-0.00249877
2.791	-0.0179912
2.792	0.00249877
2.793	-0.00899559
2.794	-0.0654679
2.795	-0.0179912
2.796	0.000499755
2.797	-0.00099951
2.798	0.00299853
2.799	0.00799608
2.8	0.0319843
2.801	-0.00149926
2.802	0.00699657
2.803	0.00699657
2.804	-0.00949534
2.805	1.8735e-016
2.806	-0.000499755
2.807	-0.00299853
2.808	1.8735e-016
2.809	-0.00899559
2.81	0.00849583
2.811	-0.00399804
2.812	-0.00449779
2.813	0.000499755
2.814	-0.0139931
2.815	-0.0054973
2.816	-0.00399804
2.817	0.00199902
2.818	0.000499755
2.819	0.00249877
2.82	-0.0184909
2.821	-0.00899559
2.822	0.00249877
2.823	0.0159922
2.824	-0.00949534
2.825	-0.00099951
2.826	0.00499755
2.827	-0.0374816
2.828	-0.0179912
2.829	-0.00099951
2.83	-0.00149926
2.831	-0.00899559
2.832	0.0134934
2.833	0.00949534
2.834	1.8735e-016
2.835	-0.0539735
2.836	0.00449779
2.837	-0.00649681
2.838	0.0054973
2.839	1.8735e-016
2.84	-0.0119941
2.841	0.00149926
2.842	-0.00499755
2.843	-0.00749632
2.844	-0.0319843
2.845	0.030485
2.846	-0.0054973
2.847	-0.0124939
2.848	0.0109946
2.849	0.00199902
2.85	-0.0054973
2.851	0.0054973
2.852	-0.00799608
2.853	-0.0764625
2.854	0.000499755
2.855	0.000499755
2.856	0.00099951
2.857	0.00699657
2.858	0.0054973
2.859	0.00499755
2.86	-0.00149926
2.861	0.00599706
2.862	-0.00599706
2.863	0.00099951
2.864	0.00099951
2.865	-0.00749632
2.866	-0.00199902
2.867	0.0159922
2.868	-0.00399804
2.869	-0.00399804
2.87	0.0174914
2.871	-0.022489
2.872	-0.00349828
2.873	-0.0124939
2.874	-0.0834591
2.875	0.0169917
2.876	-0.00099951
2.877	-0.022489
2.878	0.00749632
2.879	0.00099951
2.88	0.0214895
2.881	-0.0199902
2.882	-0.000499755
2.883	1.8735e-016
2.884	-0.00899559
2.885	-0.00649681
2.886	-0.00899559
2.887	0.0144929
2.888	0.00099951
2.889	1.8735e-016
2.89	0.00199902
2.891	-0.048976
2.892	0.0344831
2.893	-0.00399804
2.894	-0.00849583
2.895	-0.0109946
2.896	-0.00249877
2.897	0.00699657
2.898	0.00749632
2.899	-0.0189907
2.9	-0.00199902
2.901	-0.00349828
2.902	-0.0234885
2.903	-0.00499755
2.904	-0.000499755
2.905	0.0164919
2.906	-0.00199902
2.907	0.00199902
2.908	-0.00749632
2.909	0.028486
2.91	-0.00449779
2.911	0.00299853
2.912	-0.00699657
2.913	0.00149926
2.914	-0.0234885
2.915	-0.0054973
2.916	0.00799608
2.917	-0.0249877
2.918	0.00349828
2.919	0.00799608
2.92	-0.0119941
2.921	0.0229887
2.922	0.00349828
2.923	0.00099951
2.924	-0.0109946
2.925	-0.00649681
2.926	-0.00599706
2.927	0.00199902
2.928	-0.000499755
2.929	-0.00799608
2.93	-0.0054973
2.931	0.0144929
2.932	-0.0104949
2.933	-0.00099951
2.934	-0.00849583
2.935	-0.0559725
2.936	0.00299853
2.937	0.0054973
2.938	-0.00749632
2.939	-0.00649681
2.94	-0.00399804
2.941	-0.0109946
2.942	1.8735e-016
2.943	0.00599706
2.944	-0.000499755
2.945	-0.00349828
2.946	-0.000499755
2.947	-0.00849583
2.948	-0.0109946
2.949	0.00099951
2.95	-0.00499755
2.951	-0.0104949
2.952	-0.00599706
2.953	-0.00799608
2.954	-0.00449779
2.955	0.00799608
2.956	0.0214895
2.957	-0.0194904
2.958	-0.00099951
2.959	0.0104949
2.96	0.0199902
2.961	0.0239882
2.962	-0.00649681
2.963	0.00499755
2.964	-0.0189907
2.965	0.00199902
2.966	0.00599706
2.967	-0.00249877
2.968	-0.00099951
2.969	-0.00299853
2.97	0.00649681
2.971	0.00299853
2.972	0.00399804
