LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 11:52:44	0                 
Time	Ampl
5.843	-0.0114944
5.844	-0.0114944
5.845	-0.0159922
5.846	-0.0144929
5.847	-0.024488
5.848	-0.0254875
5.849	-0.0139931
5.85	-0.0209897
5.851	-0.0194904
5.852	-0.0219892
5.853	-0.0169917
5.854	-0.0184909
5.855	-0.0214895
5.856	-0.0274865
5.857	-0.02049
5.858	-0.0114944
5.859	-0.0194904
5.86	-0.0184909
5.861	-0.0194904
5.862	-0.0144929
5.863	-0.0139931
5.864	-0.0124939
5.865	-0.0139931
5.866	-0.0174914
5.867	-0.0194904
5.868	-0.0129936
5.869	-0.0234885
5.87	-0.0139931
5.871	-0.0174914
5.872	-0.0154924
5.873	-0.0159922
5.874	-0.0174914
5.875	-0.0144929
5.876	-0.00849583
5.877	-0.0119941
5.878	-0.0139931
5.879	-0.0229887
5.88	-0.0209897
5.881	-0.0154924
5.882	-0.0239882
5.883	-0.0189907
5.884	-0.0144929
5.885	-0.0199902
5.886	-0.0169917
5.887	-0.0194904
5.888	-0.0174914
5.889	-0.0144929
5.89	-0.0174914
5.891	-0.0134934
5.892	-0.0179912
5.893	-0.0149926
5.894	-0.0119941
5.895	-0.0169917
5.896	-0.0184909
5.897	-0.0179912
5.898	-0.02049
5.899	-0.0184909
5.9	-0.0164919
5.901	-0.0219892
5.902	-0.02049
5.903	-0.0154924
5.904	-0.0119941
5.905	-0.0214895
5.906	-0.0184909
5.907	-0.0209897
5.908	-0.0199902
5.909	-0.0154924
5.91	-0.0194904
5.911	-0.0124939
5.912	-0.02049
5.913	-0.0184909
5.914	-0.022489
5.915	-0.0164919
5.916	-0.0174914
5.917	-0.0184909
5.918	-0.0119941
5.919	-0.0144929
5.92	-0.024488
5.921	-0.0129936
5.922	-0.0124939
5.923	-0.0199902
5.924	-0.0154924
5.925	-0.0114944
5.926	-0.0179912
5.927	-0.0149926
5.928	-0.0164919
5.929	-0.0199902
5.93	-0.0149926
5.931	-0.0124939
5.932	-0.0179912
5.933	-0.0144929
5.934	-0.0199902
5.935	-0.0119941
5.936	-0.0184909
5.937	-0.0164919
5.938	-0.00799608
5.939	-0.0149926
5.94	-0.0184909
5.941	-0.0179912
5.942	-0.0179912
5.943	-0.0174914
5.944	-0.0174914
5.945	-0.0174914
5.946	-0.0134934
5.947	-0.0194904
5.948	-0.0159922
5.949	-0.0139931
5.95	-0.0174914
5.951	-0.0144929
5.952	-0.024488
5.953	-0.0134934
5.954	-0.0159922
5.955	-0.0174914
5.956	-0.0149926
5.957	-0.0184909
5.958	-0.02049
5.959	-0.0184909
5.96	-0.0174914
5.961	-0.0174914
5.962	-0.0159922
5.963	-0.0179912
5.964	-0.0134934
5.965	-0.0219892
5.966	-0.0154924
5.967	-0.0254875
5.968	-0.0164919
5.969	-0.0241132
5.97	-0.0179912
5.971	-0.0109946
5.972	-0.0174914
5.973	-0.0214895
5.974	-0.02049
5.975	-0.0159922
5.976	-0.0174914
5.977	-0.02049
5.978	-0.0149926
5.979	-0.0219892
5.98	-0.0099951
5.981	-0.0174914
5.982	-0.0119941
5.983	-0.0139931
5.984	-0.0174914
5.985	-0.0219892
5.986	-0.0134934
5.987	-0.0149926
5.988	-0.0149926
5.989	-0.0189907
5.99	-0.0189907
5.991	-0.0134934
5.992	-0.0149926
5.993	-0.0154924
5.994	-0.0184909
5.995	-0.00699657
5.996	-0.0144929
5.997	-0.0144929
5.998	-0.0139931
5.999	-0.0154924
6	-0.0239882
6.001	-0.0169917
6.002	-0.0269868
6.003	-0.0154924
6.004	-0.0169917
6.005	-0.0139931
6.006	-0.0169917
6.007	-0.0184909
6.008	-0.02049
6.009	-0.0189907
6.01	-0.0174914
6.011	-0.02049
6.012	-0.0159922
6.013	-0.0159922
6.014	-0.0179912
6.015	-0.02049
6.016	-0.022489
6.017	-0.0154924
6.018	-0.0209897
6.019	-0.0219892
6.02	-0.0209897
6.021	-0.0184909
6.022	-0.0159922
6.023	-0.0194904
6.024	-0.0189907
6.025	-0.0199902
6.026	-0.022489
6.027	-0.0109946
6.028	-0.0179912
6.029	-0.02049
6.03	-0.00849583
6.031	-0.0179912
6.032	-0.0149926
6.033	-0.022489
6.034	-0.0219892
6.035	-0.02049
6.036	-0.0154924
6.037	-0.0199902
6.038	-0.0169917
6.039	-0.0159922
6.04	-0.0154924
6.041	-0.0109946
6.042	-0.0149926
6.043	-0.0159922
6.044	-0.0164919
6.045	-0.00899559
6.046	-0.0154924
6.047	-0.0119941
6.048	-0.0149926
6.049	-0.0164919
6.05	-0.0134934
6.051	-0.0129936
6.052	-0.0189907
6.053	-0.0184909
6.054	-0.0179912
6.055	-0.0169917
6.056	-0.0134934
6.057	-0.02049
6.058	-0.0129936
6.059	-0.0234885
6.06	-0.0139931
6.061	-0.0119941
6.062	-0.0199902
6.063	-0.0119941
6.064	-0.0159922
6.065	-0.0214895
6.066	-0.0234885
6.067	-0.0124939
6.068	-0.0179912
6.069	-0.0179912
6.07	-0.0144929
6.071	-0.0129936
6.072	-0.0114944
6.073	-0.0184909
6.074	-0.0109946
6.075	-0.0149926
6.076	-0.0239882
6.077	-0.0209897
6.078	-0.0154924
6.079	-0.0099951
6.08	-0.0154924
6.081	-0.022489
6.082	-0.022489
6.083	-0.0209897
6.084	-0.0129936
6.085	-0.0169917
6.086	-0.0104949
6.087	-0.0119941
6.088	-0.0209897
6.089	-0.0134934
6.09	-0.0194904
6.091	-0.0124939
6.092	-0.0154924
6.093	-0.022489
6.094	-0.0139931
6.095	-0.00849583
6.096	-0.0199902
6.097	-0.0164919
6.098	-0.0194904
6.099	-0.0129936
6.1	-0.0174914
6.101	-0.0149926
6.102	-0.0134934
6.103	-0.0154924
6.104	-0.0169917
6.105	-0.0174914
6.106	-0.0169917
6.107	-0.0154924
6.108	-0.02049
6.109	-0.0164919
6.11	-0.0194904
6.111	-0.0149926
6.112	-0.0124939
6.113	-0.0174914
6.114	-0.0139931
6.115	-0.0169917
6.116	-0.0129936
6.117	-0.02049
6.118	-0.0184909
6.119	-0.0154924
6.12	-0.0229887
6.121	-0.0189907
6.122	-0.0194904
6.123	-0.0179912
6.124	-0.024488
6.125	-0.0134934
6.126	-0.0189907
6.127	-0.0174914
6.128	-0.0129936
6.129	-0.0199902
6.13	-0.0119941
6.131	-0.0139931
6.132	-0.0129936
6.133	-0.0124939
6.134	-0.0109946
6.135	-0.0214895
6.136	-0.022489
6.137	-0.0139931
6.138	-0.0124939
6.139	-0.0109946
6.14	-0.00849583
6.141	-0.0199902
6.142	-0.0179912
6.143	-0.0119941
6.144	-0.0189907
6.145	-0.0209897
6.146	-0.0179912
6.147	-0.0159922
6.148	-0.0209897
6.149	-0.0104949
6.15	-0.0194904
6.151	-0.0164919
6.152	-0.0154924
6.153	-0.0139931
6.154	-0.0114944
6.155	-0.0174914
6.156	-0.0184909
6.157	-0.0119941
6.158	-0.00949534
6.159	-0.0189907
6.16	-0.0184909
6.161	-0.0154924
6.162	-0.0189907
6.163	-0.0254875
6.164	-0.0174914
6.165	-0.0229887
6.166	-0.0174914
6.167	-0.0209897
6.168	-0.0119941
6.169	-0.0134934
6.17	-0.0144929
6.171	-0.00949534
6.172	-0.0134934
6.173	-0.0124939
6.174	-0.0114944
6.175	-0.0159922
6.176	-0.0144929
6.177	-0.022489
6.178	-0.0159922
6.179	-0.0189907
6.18	-0.0144929
6.181	-0.00499755
6.182	-0.0134934
6.183	-0.0174914
6.184	-0.0194904
6.185	-0.0139931
6.186	-0.0154924
6.187	-0.0239882
6.188	-0.0144929
6.189	-0.0214895
6.19	-0.0139931
6.191	-0.0169917
6.192	-0.022489
6.193	-0.0119941
6.194	-0.024488
6.195	-0.024488
6.196	-0.0289858
6.197	-0.0144929
6.198	-0.0119941
6.199	-0.0199902
6.2	-0.0114944
6.201	-0.0199902
6.202	-0.0144929
6.203	-0.0174914
6.204	-0.0164919
6.205	-0.0144929
6.206	-0.0194904
6.207	-0.0154924
6.208	-0.0189907
6.209	-0.0209897
6.21	-0.0199902
6.211	-0.0109946
6.212	-0.0104949
6.213	-0.02049
6.214	-0.0189907
6.215	-0.0189907
6.216	-0.0214895
6.217	-0.0154924
6.218	-0.0219892
6.219	-0.0159922
6.22	-0.0214895
6.221	-0.02049
6.222	-0.0184909
6.223	-0.0164919
6.224	-0.0154924
6.225	-0.0149926
6.226	-0.0164919
6.227	-0.0134934
6.228	-0.0134934
6.229	-0.0174914
6.23	-0.0139931
6.231	-0.0144929
6.232	-0.0139931
6.233	-0.0234885
6.234	-0.0179912
6.235	-0.0174914
6.236	-0.0179912
6.237	-0.0134934
6.238	-0.0179912
6.239	-0.0149926
6.24	-0.0134934
6.241	-0.0179912
6.242	-0.022489
6.243	-0.0159922
6.244	-0.0099951
6.245	-0.0179912
6.246	-0.0114944
6.247	-0.0154924
6.248	-0.0174914
6.249	-0.0199902
6.25	-0.0229887
6.251	-0.0179912
6.252	-0.0114944
6.253	-0.0159922
6.254	-0.0189907
6.255	-0.0189907
6.256	-0.0134934
6.257	-0.0229887
6.258	-0.0259873
6.259	-0.0164919
6.26	-0.0209897
6.261	-0.0199902
6.262	-0.0229887
6.263	-0.0234885
6.264	-0.0174914
6.265	-0.0184909
6.266	-0.0174914
6.267	-0.0179912
6.268	-0.022489
6.269	-0.0159922
6.27	-0.0134934
6.271	-0.0144929
6.272	-0.0174914
6.273	-0.0164919
6.274	-0.0189907
6.275	-0.0134934
6.276	-0.0154924
6.277	-0.0189907
6.278	-0.0139931
6.279	-0.0174914
6.28	-0.0169917
6.281	-0.0144929
6.282	-0.0179912
6.283	-0.0199902
6.284	-0.0164919
6.285	-0.0249877
6.286	-0.0189907
6.287	-0.0124939
6.288	-0.0234885
6.289	-0.0194904
6.29	-0.0174914
6.291	-0.0129936
6.292	-0.0199902
6.293	-0.0194904
6.294	-0.0184909
6.295	-0.0174914
6.296	-0.0199902
6.297	-0.0134934
6.298	-0.0149926
6.299	-0.0114944
6.3	-0.0149926
6.301	-0.00799608
6.302	-0.0139931
6.303	-0.022489
6.304	-0.0179912
6.305	-0.0159922
6.306	-0.0159922
6.307	-0.00749632
6.308	-0.0139931
6.309	-0.0254875
6.31	-0.0169917
6.311	-0.0194904
6.312	-0.0139931
6.313	-0.0114944
6.314	-0.0209897
6.315	-0.0144929
6.316	-0.0184909
6.317	-0.0209897
6.318	-0.0134934
6.319	-0.0129936
6.32	-0.0194904
6.321	-0.0139931
6.322	-0.0169917
6.323	-0.0234885
6.324	-0.0174914
6.325	-0.0169917
6.326	-0.0114944
6.327	-0.0129936
6.328	-0.0169917
6.329	-0.0149926
6.33	-0.0169917
6.331	-0.0159922
6.332	-0.0189907
6.333	-0.0164919
6.334	-0.0189907
6.335	-0.0174914
6.336	-0.00899559
6.337	-0.0159922
6.338	-0.0154924
6.339	-0.0239882
6.34	-0.0124939
6.341	-0.0174914
6.342	-0.0189907
6.343	-0.0199902
6.344	-0.0209897
6.345	-0.0174914
6.346	-0.0249877
6.347	-0.0149926
6.348	-0.0169917
6.349	-0.0149926
6.35	-0.0184909
6.351	-0.0179912
6.352	-0.0234885
6.353	-0.0169917
6.354	-0.0114944
6.355	-0.0229887
6.356	-0.0194904
6.357	-0.0174914
6.358	-0.0144929
6.359	-0.0119941
6.36	-0.0144929
6.361	-0.0124939
6.362	-0.0179912
6.363	-0.0219892
6.364	-0.0149926
6.365	-0.0144929
6.366	-0.0169917
6.367	-0.0184909
6.368	-0.0164919
6.369	-0.0214895
6.37	-0.0189907
6.371	-0.0219892
6.372	-0.0189907
6.373	-0.0154924
6.374	-0.0164919
6.375	-0.0134934
6.376	-0.0189907
6.377	-0.0199902
6.378	-0.0114944
6.379	-0.0124939
6.38	-0.0109946
6.381	-0.0164919
6.382	-0.0164919
6.383	-0.022489
6.384	-0.0199902
6.385	-0.0129936
6.386	-0.0199902
6.387	-0.0159922
6.388	-0.0169917
6.389	-0.02049
6.39	-0.0174914
6.391	-0.0149926
6.392	-0.02049
6.393	-0.0179912
6.394	-0.0159922
6.395	-0.0199902
6.396	-0.0149926
6.397	-0.0104949
6.398	-0.0154924
6.399	-0.0199902
6.4	-0.0144929
6.401	-0.0154924
6.402	-0.0149926
6.403	-0.0209897
6.404	-0.0129936
6.405	-0.0169917
6.406	-0.0159922
6.407	-0.0169917
6.408	-0.0229887
6.409	-0.0134934
6.41	-0.022489
6.411	-0.0184909
6.412	-0.0194904
6.413	-0.0199902
6.414	-0.0234885
6.415	-0.0129936
6.416	-0.022489
6.417	-0.0179912
6.418	-0.0149926
6.419	-0.0154924
6.42	-0.0174914
6.421	-0.0169917
6.422	-0.02049
6.423	-0.0119941
6.424	-0.0209897
6.425	-0.0124939
6.426	-0.0109946
6.427	-0.0169917
6.428	-0.0189907
6.429	-0.0274865
6.43	-0.0219892
6.431	-0.0194904
6.432	-0.0179912
6.433	-0.0169917
6.434	-0.0159922
6.435	-0.0184909
6.436	-0.0199902
6.437	-0.0159922
6.438	-0.0189907
6.439	-0.0169917
6.44	-0.0164919
6.441	-0.0194904
6.442	-0.0129936
6.443	-0.0189907
6.444	-0.0154924
6.445	-0.0149926
6.446	-0.0184909
6.447	-0.0149926
6.448	-0.0189907
6.449	-0.0169917
6.45	-0.0174914
6.451	-0.0134934
6.452	-0.0184909
6.453	-0.022489
6.454	-0.0189907
6.455	-0.0164919
6.456	-0.0139931
6.457	-0.0189907
6.458	-0.022489
6.459	-0.0189907
6.46	-0.0139931
6.461	-0.00899559
6.462	-0.022489
6.463	-0.0144929
6.464	-0.0214895
6.465	-0.0159922
6.466	-0.00799608
6.467	-0.02049
6.468	-0.0229887
6.469	-0.0189907
6.47	-0.00949534
6.471	-0.0209897
6.472	-0.0164919
6.473	-0.0184909
6.474	-0.0134934
6.475	-0.0134934
6.476	-0.0124939
6.477	-0.0104949
6.478	-0.0129936
6.479	-0.0144929
6.48	-0.0169917
6.481	-0.0189907
6.482	-0.0184909
6.483	-0.0184909
6.484	-0.0214895
6.485	-0.0174914
6.486	-0.0169917
6.487	-0.0164919
6.488	-0.0184909
6.489	-0.0214895
6.49	-0.0174914
6.491	-0.00349828
6.492	-0.0194904
6.493	-0.0119941
6.494	-0.0119941
6.495	-0.0124939
6.496	-0.0129936
6.497	-0.0139931
6.498	-0.0194904
6.499	-0.0199902
6.5	-0.0174914
6.501	-0.0129936
6.502	-0.0234885
6.503	-0.0164919
6.504	-0.00949534
6.505	-0.00849583
6.506	-0.0129936
6.507	-0.0194904
6.508	-0.0194904
6.509	-0.0104949
6.51	-0.0174914
6.511	-0.0164919
6.512	-0.0154924
6.513	-0.0189907
6.514	-0.0129936
6.515	-0.0214895
6.516	-0.0154924
6.517	-0.0199902
6.518	-0.0189907
6.519	-0.0119941
6.52	-0.0149926
6.521	-0.0169917
6.522	-0.02049
6.523	-0.0169917
6.524	-0.0154924
6.525	-0.0194904
6.526	-0.0189907
6.527	-0.0139931
6.528	-0.0274865
6.529	-0.0169917
6.53	-0.0164919
6.531	-0.0104949
6.532	-0.0209897
6.533	-0.022489
6.534	-0.0134934
6.535	-0.0189907
6.536	-0.0154924
6.537	-0.0254875
6.538	-0.0099951
6.539	-0.0159922
6.54	-0.0194904
6.541	-0.022489
6.542	-0.0124939
6.543	-0.0164919
6.544	-0.0209897
6.545	-0.0179912
6.546	-0.0209897
6.547	-0.0194904
6.548	-0.0179912
6.549	-0.0154924
6.55	-0.0214895
6.551	-0.0149926
6.552	-0.0184909
6.553	-0.0179912
6.554	-0.0144929
6.555	-0.0129936
6.556	-0.0149926
6.557	-0.022489
6.558	-0.0189907
6.559	-0.0124939
6.56	-0.0169917
6.561	-0.0104949
6.562	-0.0129936
6.563	-0.0189907
6.564	-0.022489
6.565	-0.0149926
6.566	-0.0149926
6.567	-0.00899559
6.568	-0.0199902
6.569	-0.0189907
6.57	-0.0169917
6.571	-0.0121191
6.572	-0.0219892
6.573	-0.0139931
6.574	-0.00649681
6.575	-0.0159922
6.576	-0.0179912
6.577	-0.0134934
6.578	-0.0154924
6.579	-0.0114944
6.58	-0.0159922
6.581	-0.0199902
6.582	-0.0154924
6.583	-0.0164919
6.584	-0.0189907
6.585	-0.0134934
6.586	-0.0164919
6.587	-0.022489
6.588	-0.0179912
6.589	-0.0154924
6.59	-0.0189907
6.591	-0.0184909
6.592	-0.0139931
6.593	-0.0114944
6.594	-0.0124939
6.595	-0.0129936
6.596	-0.0144929
6.597	-0.0159922
6.598	-0.0169917
6.599	-0.0189907
6.6	-0.0144929
6.601	-0.0144929
6.602	-0.0164919
6.603	-0.0189907
6.604	-0.0179912
6.605	-0.0179912
6.606	-0.0174914
6.607	-0.0144929
6.608	-0.0154924
6.609	-0.0219892
6.61	-0.0174914
6.611	-0.0129936
6.612	-0.0134934
6.613	-0.0219892
6.614	-0.0154924
6.615	-0.0189907
6.616	-0.0119941
6.617	-0.0139931
6.618	-0.0174914
6.619	-0.0164919
6.62	-0.0134934
6.621	-0.0154924
6.622	-0.0164919
6.623	-0.0139931
6.624	-0.00849583
6.625	-0.0149926
6.626	-0.0174914
6.627	-0.0184909
6.628	-0.0199902
6.629	-0.0174914
6.63	-0.02049
6.631	-0.0129936
6.632	-0.0144929
6.633	-0.0139931
6.634	-0.0134934
6.635	-0.022489
6.636	-0.0194904
6.637	-0.0169917
6.638	-0.0154924
6.639	-0.0154924
6.64	-0.0199902
6.641	-0.0174914
6.642	-0.0174914
6.643	-0.0154924
6.644	-0.0104949
6.645	-0.02049
6.646	-0.0154924
6.647	-0.0209897
6.648	-0.0129936
6.649	-0.0144929
6.65	-0.0159922
6.651	-0.0159922
6.652	-0.0119941
6.653	-0.024488
6.654	-0.0134934
6.655	-0.0169917
6.656	-0.0159922
6.657	-0.0184909
6.658	-0.0144929
6.659	-0.0179912
6.66	-0.0179912
6.661	-0.0149926
6.662	-0.0099951
6.663	-0.0189907
6.664	-0.0179912
6.665	-0.0184909
6.666	-0.0194904
6.667	-0.0229887
6.668	-0.0179912
6.669	-0.0194904
6.67	-0.0149926
6.671	-0.0154924
6.672	-0.0174914
6.673	-0.0159922
6.674	-0.0139931
6.675	-0.0214895
6.676	-0.0189907
6.677	-0.0189907
6.678	-0.0099951
6.679	-0.0179912
6.68	-0.00899559
6.681	-0.0104949
6.682	-0.0209897
6.683	-0.0144929
6.684	-0.0194904
6.685	-0.0169917
6.686	-0.0154924
6.687	-0.0179912
6.688	-0.0164919
6.689	-0.0194904
6.69	-0.0139931
6.691	-0.00899559
6.692	-0.0179912
6.693	-0.0199902
6.694	-0.0179912
6.695	-0.0154924
6.696	-0.0214895
6.697	-0.0184909
6.698	-0.0249877
6.699	-0.0154924
6.7	-0.0104949
6.701	-0.0134934
6.702	-0.0159922
6.703	-0.0129936
6.704	-0.00899559
6.705	-0.0214895
6.706	-0.0219892
6.707	-0.0189907
6.708	-0.0144929
6.709	-0.0149926
6.71	-0.02049
6.711	-0.00949534
6.712	-0.0154924
6.713	-0.0269868
6.714	-0.0199902
6.715	-0.022489
6.716	-0.0164919
6.717	-0.0174914
6.718	-0.00899559
6.719	-0.0159922
6.72	-0.0174914
6.721	-0.0194904
6.722	-0.0174914
6.723	-0.0144929
6.724	-0.0169917
6.725	-0.00949534
6.726	-0.0174914
6.727	-0.0134934
6.728	-0.0119941
6.729	-0.0119941
6.73	-0.0179912
6.731	-0.0184909
6.732	-0.0164919
6.733	-0.00949534
6.734	-0.0234885
6.735	-0.02049
6.736	-0.0139931
6.737	-0.0254875
6.738	-0.0199902
6.739	-0.00849583
6.74	-0.0239882
6.741	-0.00849583
6.742	-0.0139931
6.743	-0.0114944
6.744	-0.0234885
6.745	-0.0124939
6.746	-0.0169917
6.747	-0.00799608
6.748	-0.022489
6.749	-0.0104949
6.75	-0.0259873
6.751	-0.0129936
6.752	-0.0174914
6.753	-0.0184909
6.754	-0.02049
6.755	-0.0169917
6.756	-0.022489
6.757	-0.0109946
6.758	-0.0194904
6.759	-0.0159922
6.76	-0.0164919
6.761	-0.0154924
6.762	-0.0144929
6.763	-0.0154924
6.764	-0.02049
6.765	-0.0144929
6.766	-0.0174914
6.767	-0.0169917
6.768	-0.0129936
6.769	-0.0214895
6.77	-0.0124939
6.771	-0.0174914
6.772	-0.0174914
6.773	-0.0199902
6.774	-0.02049
6.775	-0.0169917
6.776	-0.0194904
6.777	-0.0219892
6.778	-0.0134934
6.779	-0.0179912
6.78	-0.0119941
6.781	-0.0154924
6.782	-0.0149926
6.783	-0.0179912
6.784	-0.0179912
6.785	-0.0229887
6.786	-0.0144929
6.787	-0.0229887
6.788	-0.0104949
6.789	-0.02049
6.79	-0.0259873
6.791	-0.0144929
6.792	-0.0209897
6.793	-0.0184909
6.794	-0.0124939
6.795	-0.0169917
6.796	-0.0129936
6.797	-0.0184909
6.798	-0.0199902
6.799	-0.0144929
6.8	-0.0164919
6.801	-0.0174914
6.802	-0.0129936
6.803	-0.0159922
6.804	-0.0184909
6.805	-0.02049
6.806	-0.0194904
6.807	-0.0189907
6.808	-0.0169917
6.809	-0.0129936
6.81	-0.0154924
6.811	-0.0144929
6.812	-0.0149926
6.813	-0.0159922
6.814	-0.0219892
6.815	-0.0184909
6.816	-0.0154924
6.817	-0.0179912
6.818	-0.0159922
6.819	-0.0154924
6.82	-0.0184909
6.821	-0.0124939
6.822	-0.0259873
6.823	-0.0154924
6.824	-0.0134934
6.825	-0.0229887
6.826	-0.0184909
6.827	-0.0154924
6.828	-0.0139931
6.829	-0.0124939
6.83	-0.0189907
6.831	-0.0199902
6.832	-0.0109946
6.833	-0.0144929
6.834	-0.0149926
6.835	-0.0164919
6.836	-0.0109946
6.837	-0.0129936
6.838	-0.0199902
6.839	-0.0134934
6.84	-0.0199902
6.841	-0.0189907
6.842	-0.0134934
6.843	-0.02049
6.844	-0.022489
6.845	-0.0169917
6.846	-0.0129936
6.847	-0.0119941
6.848	-0.0194904
6.849	-0.0164919
6.85	-0.0199902
6.851	-0.022489
6.852	-0.0184909
6.853	-0.0154924
6.854	-0.022489
6.855	-0.0134934
6.856	-0.0184909
6.857	-0.0194904
6.858	-0.0209897
6.859	-0.0169917
6.86	-0.00949534
6.861	-0.0149926
6.862	-0.0154924
6.863	-0.0184909
6.864	-0.0179912
6.865	-0.0134934
6.866	-0.0259873
6.867	-0.02049
6.868	-0.0189907
6.869	-0.0219892
6.87	-0.0174914
6.871	-0.0229887
6.872	-0.0134934
6.873	-0.0179912
6.874	-0.0174914
6.875	-0.0199902
6.876	-0.0189907
6.877	-0.0169917
6.878	-0.0164919
6.879	-0.0139931
6.88	-0.0194904
6.881	-0.0144929
6.882	-0.022489
6.883	-0.0189907
6.884	-0.024488
6.885	-0.0099951
6.886	-0.0169917
6.887	-0.0194904
6.888	-0.0209897
6.889	-0.0164919
6.89	-0.0184909
6.891	-0.0174914
6.892	-0.0194904
6.893	-0.0189907
6.894	-0.0164919
6.895	-0.0159922
6.896	-0.0194904
6.897	-0.0194904
6.898	-0.0199902
6.899	-0.0134934
6.9	-0.0149926
6.901	-0.0174914
6.902	-0.0149926
6.903	-0.0149926
6.904	-0.0209897
6.905	-0.0164919
6.906	-0.0174914
6.907	-0.0149926
6.908	-0.0179912
6.909	-0.0184909
6.91	-0.0174914
6.911	-0.0214895
6.912	-0.0159922
6.913	-0.0144929
6.914	-0.00949534
6.915	-0.0184909
6.916	-0.0184909
6.917	-0.0164919
6.918	-0.0184909
6.919	-0.0149926
6.92	-0.0129936
6.921	-0.0229887
6.922	-0.0119941
6.923	-0.0239882
6.924	-0.022489
6.925	-0.0144929
6.926	-0.0149926
6.927	1.8735e-016
6.928	-0.0194904
6.929	-0.0209897
6.93	-0.0219892
6.931	-0.0209897
6.932	-0.0154924
6.933	-0.0164919
6.934	-0.02049
6.935	-0.0234885
6.936	-0.0164919
6.937	-0.0169917
6.938	-0.0144929
6.939	-0.0274865
6.94	-0.0154924
6.941	-0.0209897
6.942	-0.0199902
6.943	-0.0174914
6.944	-0.0179912
6.945	-0.0164919
6.946	-0.0159922
6.947	-0.0219892
6.948	-0.0104949
6.949	-0.0144929
6.95	-0.0144929
6.951	-0.0169917
6.952	-0.0159922
6.953	-0.0144929
6.954	-0.0124939
6.955	-0.00749632
6.956	-0.0209897
6.957	-0.0144929
6.958	-0.0164919
6.959	-0.0179912
6.96	-0.0114944
6.961	-0.0109946
6.962	-0.0234885
6.963	-0.02049
6.964	-0.0149926
6.965	-0.0154924
6.966	-0.0124939
6.967	-0.0119941
6.968	-0.0249877
6.969	-0.0169917
6.97	-0.0179912
6.971	-0.0099951
6.972	-0.0134934
6.973	-0.00949534
6.974	-0.0174914
6.975	-0.0179912
6.976	-0.0129936
6.977	-0.0154924
6.978	-0.0169917
6.979	-0.0149926
6.98	-0.0164919
6.981	-0.0159922
6.982	-0.0114944
6.983	-0.0169917
6.984	-0.0119941
6.985	-0.0184909
6.986	-0.0139931
6.987	-0.0164919
6.988	-0.0169917
6.989	-0.0154924
6.99	-0.0159922
6.991	-0.0174914
6.992	-0.02049
6.993	-0.0154924
6.994	-0.0124939
6.995	-0.0219892
6.996	-0.026487
6.997	-0.0189907
6.998	-0.0169917
6.999	-0.0214895
7	-0.0159922
7.001	-0.024488
7.002	-0.0154924
7.003	-0.0184909
7.004	-0.02049
7.005	-0.0129936
7.006	-0.0219892
7.007	-0.0154924
7.008	-0.0179912
7.009	-0.0179912
7.01	-0.0184909
7.011	-0.02049
7.012	-0.0184909
7.013	-0.022489
7.014	-0.0159922
7.015	-0.0149926
7.016	-0.0134934
7.017	-0.00899559
7.018	-0.0174914
7.019	-0.0134934
7.02	-0.02049
7.021	-0.022489
7.022	-0.0134934
7.023	-0.0134934
7.024	-0.00949534
7.025	-0.0189907
7.026	-0.0144929
7.027	-0.0119941
7.028	-0.0184909
7.029	-0.0249877
7.03	-0.0149926
7.031	-0.0154924
7.032	-0.0194904
7.033	-0.0139931
7.034	-0.02049
7.035	-0.0189907
7.036	-0.0154924
7.037	-0.00899559
7.038	-0.0179912
7.039	-0.0229887
7.04	-0.0274865
7.041	-0.00799608
7.042	-0.0104949
7.043	-0.0114944
7.044	-0.0199902
7.045	-0.0169917
7.046	-0.0164919
7.047	-0.0194904
7.048	-0.0154924
7.049	-0.0294855
7.05	-0.0119941
7.051	-0.0144929
7.052	-0.0189907
7.053	-0.0219892
7.054	-0.0154924
7.055	-0.0159922
7.056	-0.0189907
7.057	-0.0129936
7.058	-0.0209897
7.059	-0.0174914
7.06	-0.0099951
7.061	-0.0199902
7.062	-0.0164919
7.063	-0.02049
7.064	-0.0144929
7.065	-0.0229887
7.066	-0.0114944
7.067	-0.0124939
7.068	-0.0159922
7.069	-0.0189907
7.07	-0.0209897
7.071	-0.00949534
7.072	-0.0259873
7.073	-0.0104949
7.074	-0.0249877
7.075	-0.0149926
7.076	-0.0199902
7.077	-0.0149926
7.078	-0.0154924
7.079	-0.0174914
7.08	-0.0104949
7.081	-0.0139931
7.082	-0.0174914
7.083	-0.0194904
7.084	-0.0199902
7.085	-0.0119941
7.086	-0.0144929
7.087	-0.0154924
7.088	-0.0159922
7.089	-0.0229887
7.09	-0.0174914
7.091	-0.0184909
7.092	-0.0159922
7.093	-0.0109946
7.094	-0.0139931
7.095	-0.0174914
7.096	-0.0189907
7.097	-0.0194904
7.098	-0.0199902
7.099	-0.0134934
7.1	-0.0119941
7.101	-0.0134934
7.102	-0.0144929
7.103	-0.0179912
7.104	-0.0164919
7.105	-0.0184909
7.106	-0.0239882
7.107	-0.0144929
7.108	-0.0134934
7.109	-0.0119941
7.11	-0.0114944
7.111	-0.0164919
7.112	-0.0159922
7.113	-0.0139931
7.114	-0.0169917
7.115	-0.0184909
